,date,title,contents
13,2019.04.29.,"[강남구청](서울) ‘송해 오빠, 강남에 뜨다’ 강남구, 전통시장 살리기","이수진 지역경제과장은 “민선 7기에 들어 매주 목·금요일 문화공연 개최와 시장 안내표지판(조형물) 설치, 주변 상권과 연계한 ‘강남테마거리’ 조성 등 전통시장 명소화를 위한 사업을 지속 추진 중”이라며..."
14,2019.04.24.,"서울 오피스공실, 광화문·서초 '줄고' 시청·강남 '늘고'",올해 1분기 서울 오피스 빌딩의 공실률이 소폭 감소한 것으로 나타났다. 공급량이 늘었으나 광화문과 서초 상권에서 오피스 공실이 줄어든 때문이다. 24일 한국감정원이 발표한 '2019년 1분기 상업용부동산...
15,2019.04.21.,"트레이더스, 22일부터 서울 동부권 월계·하남·위례점 첫 공동 마케팅","더불어 삼성카드의 빅데이터 분석 자료를 바탕으로 트레이더스 하남점과 위례점 상권을 이용하는 고객에게는 트레이더스 청구 할인하는 혜택 등도 제공할 방침이다. 한편, 트레이더스의 첫 서울 매장인 동시에..."
16,2019.04.19.,"서울교통공사, 강원 산불피해지역 쌀 구매·기부",서울교통공사는 강원도·동해안 산불 피해 복구와 현지 상권 활성화를 위해 기부에 참여했다고 19일 밝혔다. 공사는 나눔봉사단 지원과 별도 기부예산 등을 모아 강원도 고성농협을 통해 현지 지역농산물인 고성 속초쌀 4....
17,2019.04.25.,"산업부-서울시, 동대문 패션시장에 ICT 접목해 상권 혁신","산업통상자원부와 서울시가 동대문 패션시장 전반에 정보통신기술(ICT)을 입혀 이 일대를 글로벌... 이에따라 산업부와 시, 한국패션산업협회는 동대문 패션상권 활성화를 위해 각종 사업에 적극적으로 협력한다...."
18,2019.04.12.,2년새 2만개...문닫는 서울 상가,12일 서울시 상권분석 자료를 분석한 결과 자영업 경기 악화로 2년 새 서울에서 문을 닫는 점포가 2만여개에 이르고 있다. 세부적으로 보면 지난해 말 현재 서울에서 영업 중인 점포는 모두 47만957개로 전년 말(47만8...
19,2019.04.24.,"[신간소개] 서울의 어디를 봐야하나, ‘2030년 서울 부동산 플랜’","서울 5개 권역의 10년 방향을 읽고, 교통·환경·상권의 가치에 눈을 떠야 한다. 서울은 이제 균등 발전이다. 책의 시작은 여기부터이다. 2030년을 겨냥한 서울 부동산 플랜 서울시는 2000년대 초반부터 새로운 도시계획을..."
20,2019.04.26.,영등포·서울역사 새 주인 찾는다…롯데?신세계?AK '유통공룡' 쟁탈전 개막,이마트는 인근 용산역에 용산점이 있기 때문에 서울역점을 따낸다 해도 상권이 겹치기 때문이다. 홈플러스는 별다른 관심을 보이지 않는 것으로 알려졌다. 한편 기존 사업자가 자리를 지키든 새로운 사업자가 선정돼든...
21,2019.04.15.,"서울시, 상가임대차분쟁 조정권 행사…불이행땐 강제집행","분쟁조정의 기준이 될 수 있는 객관적 지표인 '통상임대료'를 올해 전국 최초로 발표할 계획이라고 밝혔다. 이 지표는 서울 주요상권 150거리, 1만5천개 점포에 대한 임대료, 권리금 시세 등의 핵심 정보를 전수 조사한 것이다."
22,2019.04.14.,"맘스터치, 강남역 상륙…서울 지역 100호점 돌파","이에 따라 맘스터치는 서울 지역 100호점을 돌파했다. 맘스터치는 '동네 상권'을 공략해 고정비를 줄이는 전략으로 매장을 늘려왔지만, 브랜드 인지도가 상승하면서 핵심 상권에도 진출하게 된 것이다. 회사..."
23,2019.04.23.,영등포·서울역사 '알짜점포' 다음 달 입찰 대전…유통공룡들 '혈투' 예고,롯데마트 서울역점은 연 매출 1500여억원 정도로 전체 롯데마트 중 매출 상위 5위권으로 알려져 있다. 이처럼 알짜매장이 시장에 나오면서 주요 유통업체가 입찰에 관심을 보이고 있다. 그동안 업계에서는 입지나 상권은...
24,2019.04.26.,"이차돌, 서울 핵심 상권 강남역에 매장 오픈","차돌박이 전문 프랜차이즈 ㈜이차돌이 서울 핵심 상권인 강남역에 ‘이차돌 강남점’을 오픈한다고 26일 밝혔다. 이차돌은 프리미엄 블랙앵거스 차돌박이를 6,900원이라는 합리적인 가격에 제공하고 있는 차돌박이 전문..."
25,2019.04.25.,[오늘의 주요일정]서울시(4월25일 목요일),◇박원순 서울시장 ▲10:00 지역아동센터 정책토론회(다목적홀) ▲14:00 서울시-산업통상자원부 동대문상권 활성화 MOU(동대문 롯데피트인)
26,2019.04.24.,'알짜' 영등포·서울역사 두고 롯데·신세계·AK '전운',"롯데마트 서울역점은 연매출이 1500억 원 규모로 전국 롯데마트 중 매출이 1위 수준으로 알려졌다. 유통업계 관계자는 ""두 점포 모두 워낙 매력적인 상권이라 여러 업체들이 탐을 내고 있을 것""이라고 말했다. 롯데 외의..."
27,2019.04.25.,End냐 And냐...영등포·서울역사 사업자 선정 '엔드게임',이른바 '영등포 신세계 타운'이라는 랜드마크를 조성해 서울 서남부 상권을 장악한다는 전략이다. 인천종합터미널 소유권이 롯데쇼핑으로 넘어가면서 21년간 영업해 왔던 점포를 지난해 넘겨준 만큼 이를 만회하기 위해...
28,2019.04.26.,[2019 서울머니쇼] 20·30대 여성들 많이 다니는 대학가 인근 골목상권 찾아라,"김 대표는 ""건물주가 되기 위한 가장 좋은 투자 비법은 저평가된 골목길 상권에 저렴한 토지가격으로... 그는 ""서울은 땅을 사거나 땅을 가지고 있다면 거의 공사비 100%를 지원받을 수 있다""며 ""옆집과 합의를 통해..."
29,2019.04.24.,"[인사] 국세청, 서울미디어그룹, 광명시, 아주경제, 중소벤처부",전보 △서울지방국세청 감사관 이응봉 △성동 세무서장 장동희 △대구지방국세청 조사1국장 박종희... 박선국 △시장상권과장 권영학 △인천지방중소벤처기업청장 신성식 △대전충남지방중소벤처기업청장 유환철...
30,2019.04.24.,교통 호재에 불황 모르는 서울 서북부 대표 상권,"여기에 2000년에는 지하철 6호선까지 개통되면서 서울 서북부 지역의 대표 상권으로 성장하게 됐다. 연신내역은 환승역이란 장점 때문에 은평구 주민들은 물론, 경기 북부지역 시민들까지 즐겨 찾다보니 상권의 범위..."
31,2019.04.15.,맘스터치 강남역점 오픈...서울 100호점 돌파,버거&amp;치킨 브랜드 맘스터치가 서울 최대 핵심 상권 중 하나인 강남역점을 열며 국내 대표 버거 브랜드로 가는 발판을 마련했다고 15일 밝혔다. 지난달 말 새롭게 문을 연 매장은 젊은 고객의 유입이 많은 강남역 11번...
32,2019.04.24.,서울 접근성 좋은 안양 재개발 단지! ‘안양호계 두산위브’ 분양 중,"교통여건이 개선되면 유동인구가 증가하면서 상권이 활기를 띠고, 생활 인프라도 갖춰진다. 이는 곧 지역의 가치 상승으로 이어져 일대 집값이 오르는 호재로 작용하기 마련이다. 특히 서울 접근성이 우수할 경우..."
33,2019.04.16.,"5등급 차량, 서울 ‘사대문 안’ 진입 제한","[리포트] 사람과 차량으로 항상 붐비는 서울 명동입니다. 도심 주요 상권인 만큼 물건을 싣고 나르는 경유 차량도 많이 운행됩니다. 7월부터 이곳을 포함한 서울 도심, 이른바 사대문 지역 안에서는 배출가스 5등급 차량..."
34,2019.04.21.,“임차인 절반 권리금 낸다”…서울 평균 3280만원,"상권별로는 중심 상권 2925만원, 일반 상권 2173만원이다. 지난해 보증금 평균은 2436만원으로 확인됐다. 권역별로는 ▲서울 2624만원 ▲과밀억제권역 2586만원 ▲광역시 2421만원 ▲기타 2219만원 등이다...."
35,2019.04.23.,"[수도권] 우미건설 `위례신도시 우미린 1차`, 청량산 가까워 쾌적…서울 송파...",단지가 위치한 북위례는 남위례보다 서울과 더 가까이 붙어 있고 입주 즉시 이미 조성된 신도시 상권을 그대로 이용할 수 있어 인기다. 인기를 반영하듯 올해 초 북위례 마수걸이 단지인 '위례 포레자이'는 1순위 평균...
36,2019.04.15.,서울 도심 배출가스 5등급 차량 금지!…저감대책 계속 추진,"[리포트] 사람과 차량으로 항상 붐비는 서울 명동입니다. 도심 주요 상권인 만큼 물건을 싣고 나르는 경유 차량도 많이 운행됩니다. 7월부터 이곳을 포함한 서울 도심, 이른바 사대문 지역 안에서는 배출가스 5등급 차량..."
37,2019.04.09.,"57년된 성광제화 등 50곳, 서울 ‘추억 담긴 가게’로 지정",골목상권을 점령하면서 특색있고 시민들의 추억과 함께 유지되어야 하지만 취약한 경쟁력으로 폐업 위기에 놓인 소상공인을 살리는 것을 목표로 하고 있다”고 밝혔다. 강병호 서울시 노동민생정책관은 “추억담긴...
38,2019.04.07.,"서울시, 골목길 재생 13곳 추진…카페·식당·마당 조성","서울시가 올해 13곳에서 '서울형 골목길 재생사업'을 추진한다. 지난해 시범 사업지로 선정된 용산·성북구에... 폭 4m 이내의 생활 골목길이나 10~12m 이내의 골목상권, 보행중심 골목이 대상이다. 바닥이 파손되고 조명이..."
39,2019.04.03.,"경기도 77분, 서울 43분…출근길, 당신이 버리는 시간은? [뉴스 투데이]","주요 상권을 거쳐가는 노선이다. 경기도에서는 부천시와 여의도를 오고가는 88번 노선이, 인천에서는 인천대학교와 지하철 1호선 송내역 간을 운행하는 8번 노선이 가장 이용객이 많았다. 출근시간에는 서울 버스..."
40,2019.04.25.,풍부한 생활인프라와 특화 설계 갖춘 서울 충무로 생활형숙박시설 ‘충무로 하...,"특히 풍부한 배후수요에 역세권 입지까지 갖춘 곳은 역을 중심으로 교육, 상권 등의 생활 인프라가 조성돼 안정적인 투자처로 꼽힌다. 이러한 가운데 KB부동산신탁이 삼보개발로부터 시행위탁 받아 서울시 중구 충무로4가..."
41,2019.04.26.,서울 한복판 종로 중심지역 오피스텔/소형아파트 분양시작,"약 70만 상주인원의 CBD(중심업무지구), 150만 유동인구의 동대문상권을 배후로 두고 있는 종로 주함해븐타워는 인근에 각종 관공서(중구청, 종로구청)와 인사동 거리, 명동 거리, 서울대학병원, 동대문 종합시장..."
42,2019.04.11.,서울시 홍릉·광화문 등 도시재생 후보지 발표,서울시는 11일 신규 신경제거점 도시재생지역 후보지 8곳과 주거지 도시재생활성화지역 5곳을 발표했다.... 한옥밀집지역인 북촌 일대는 '오버투어리즘'에 따라 주민의 정주환경 및 일상권이 침해되고 있는 만큼 이를...
43,2019.04.19.,"""새 간판 달고 '임대' 붙인 가게 여럿"" 서울시 야심작 '중리단길' 현주소",서울 용산구 이태원 상권인 ‘경리단길’에서 따온 별칭이었다. # 서울로 7017 방문객 지난해 절반 수준 박 시장은 서울역 개발 사업을 '서부 대개발'이라고 불렀다. 도심의 활력이 미치지 못했던 서부지역 경제를 살리고...
44,2019.04.18.,신창시장 어떤곳? '서울에서 사람 냄새 나는 곳',"'서울에서 사람 냄새 나는 곳' 신창시장, 화제가 되는 이유는? 신창시장이 포털 사이트 실시간 순위에... 창동 신창시장은 시설 현대화를 하고, 최근의 재래시장 활성화에 대한 사회적 관심 때문에 상권이 회복되고..."
45,2019.04.08.,서울 독산동 우시장 등 22곳 뉴딜사업 1조4000억 투입,"낙후된 서울 금천구 독산동의 우시장 일대가 지역경제 거점으로 탈바꿈한다. 1974년 도축장이 들어선 뒤로... 중심시가지형(공공서비스와 상권 쇠퇴 지역에 활력 증진), 경제기반형(도시 차원의 경제 쇠퇴 심각한 지역에..."
46,2019.04.16.,은평구 응암3동 다래마을 '서울형 도시재생' 선정,"서울 은평구(구청장 김미경)는 응암3동 다래마을(면적 14.8만㎡)이 '서울형 도시재생지역'으로 선정됐다고... 응암3동 다래마을은 저층 주거지와 대림시장, 대림골목시장 등 골목상권이 혼재된 지역이다. 다래마을..."
47,2019.04.08.,서울시 골목길 재생사업 13곳 본격 추진,"서울시가 이런 노후 주택가 골목길을 정비하고 새 숨을 불어넣는 재생사업을 추진한다. 시는 지난달 28일... 연장 1㎞ 내외, 폭 4m 이내의 생활 골목길이나 10∼12m 이내의 골목상권, 보행 중심 골목이 대상이다. 지난해..."
48,2019.04.17.,"구의역 일대, 서울시 도시재생 후보지에 선정","-신경제거점조성, 산업ㆍ상업ㆍ역사문화 중심지 육성 서울 광진구(구청장 김선갑)는 구의역 일대가... 이탈하면서 상권이 쇠퇴함에 따라 ‘근린재생 중심시가지형 도시재생사업’후보지로 선정됐다. ‘중심시가지형’은..."
49,2019.04.10.,"LGU+, 서울 필동서 'U+로드' 운영…50%할인·1+1 혜택 제공",U+로드는 LG유플러스와 골목상권이 제휴해 멤버십 고객에게 할인 혜택을 주는 프로모션이다. 이번 운영은 지난해 10월 서울 종로 서촌 이후 두 번째다. 필동은 근현대 영화·인쇄 산업의 메카로 현재 대표적인 문화...
50,2019.04.05.,제로페이 '심폐소생' 나선 서울시…사용자 늘릴 수 있을까,"프랜차이즈는 물론 골목상권으로 가맹점을 꾸준히 확대해 나가기로 했다. '할인' 카드도 꺼내 들었다. 한강공원, 어린이대공원을 포함한 서울시 공공시설 약 390여곳에서 제로페이 결제 할인이 가능하도록 준비 중이다. 시..."
51,2019.04.25.,"[금천구청](서울) 금천구, ‘제19기 소상공인 리더스아카데미’ 개강",‘금천구 소상공인 리더스아카데미’는 소상공인들의 경쟁력 제고와 골목상권의 자생력 강화를 위해... 중소기업중앙회 서울지역본부와 (사)금천구소기업소상공인회가 주관한다. 강의는 총 8회 과정으로 △소상공인을...
52,2019.04.03.,GTX 개통시 서울까지 15분,"정비하고, 상권을 살리는 사업이다. 주거 환경이 개선되면 시장 수요 증가와 주택 가치 상승을 기대할 수... 지난해 12월 착공한 수도권광역급행철도(GTX)-A 노선이 개통(2023년 예정)하면 인근 일산 킨텍스역에서 서울역..."
53,2019.04.16.,"서울시립교양학단, DDP 개관 5주년 기념 '우리동네 음악회' 개최","최경란 서울디자인재단 대표이사는 ""지금까지 DDP와 동대문 상생을 위해 노력해온 동대문 상권, 유관기관과 DDP를 꾸준히 찾아주신 시민에게 깊은 감사의 마음을 전한다""는 뜻을 전했다. 이어서 최 대표이사는 ""앞으로도..."
54,2019.04.08.,"금천구, 서울 첫 중규모 뉴딜…우시장 개발 속도",먼저 서울에서는 금천구 독산동 일대가 서울시 첫 중심시가지형 뉴딜사업지로 선정됐다. 45년된 독산동 우시장을 비롯해 금천예술공장 등 지역 자원을 활용해 상권을 부활시키고 문화·예술을 재생시키는 사업이다. 총...
55,2019.04.18.,양원지구 ‘신내역 힐데스하임’ 희소가치 높은 서울 마지막 공공택지 공급으...,"상가는 서울 공공택지 양원지구의 대규모 상권에 초기에 들어서는 프리미엄을 누릴 수 있을 전망이다. 특히 단지 앞에 구매력 높은 학교 수요층과 3,216세대의 풍부한 배후수요 및 유동인구까지 품어 안정적인 상권을..."
56,2019.04.24.,충무로 하늘N 서울 최중심가에 외국인 배후수요까지 풍부,'충무로 하늘N'은 명동 ~ 동대문관광특구의 관광객이 활발하게 이용하는 상권으로 외국인 관광객 수요와 서울 중구 일대의 사대문 안 관공서 및 기업체 직장인 수요로 임대 사업 투자자들의 관심이 높아지고 있다....
57,2019.04.08.,"서울시, 22일 GS25직영점에 제로페이 첫 적용...6대 편의점 확대",서울시는 편의점을 시작으로 상반기 제로페이 확대에 총력을 기울인다. 우선 브랜차이즈와 골목상권 등을 기반으로 상반기 중 전체 가맹점을 20만개까지 늘리고 키오스크 등 제로페이 무인 결제 기능과 온라인 결제...
58,2019.04.16.,서울 한강 둔치서 구리 유채꽃 축제가 열려,"구리시 관계자는 ""구리 유채꽃 축제는 서울 인근에 마련된 가장 큰 축제""라며 ""특히 올해는 주변 상권과 연계된 각종 행사를 마련했다. 볼거리와 즐길거리가 풍성해진 구리 꽃 축제에 많은 관심 바란다""고 말했다. [구리= ]"
59,2019.04.16.,"중랑구 면목동, 중화2동 2곳 서울시 도시재생지역으로 선정","중랑구(구청장 류경기)가'2019 서울시 도시재생 활성화 지역 공모'에서 '중심지형 도시재생 후보지'로... 지역상권 활성화 및 일자리 창출, 노후·불량주택 개량, 생활환경 개선 등 본격적인 재생 사업을 추진 해 나갈..."
60,2019.04.15.,중랑구 면목동· 중화2동 2곳 서울시 도시재생지역 선정...지역개발 탄력,"중랑구(구청장 류경기)가 ‘2019 서울시 도시재생 활성화 지역 공모’에서 ‘중심지형 도시재생 후보지’로... 지역상권 활성화 및 일자리 창출, 노후 ·불량주택 개량, 생활환경 개선 등 본격적인 재생 사업을 추진 해 나갈..."
61,2019.04.22.,"두마리찜닭 ‘두찜’ 오는 부산창업박람회, 서울 매경창업&프랜차이즈 쇼 참가","진행하는 서울 매경창업&amp;프랜차이즈 쇼에 참가한다고 밝혔다. 두찜은 이번 창업박람회를 통해 본사 가맹전문가가 직접 예비창업자의 자금상황, 희망상권, 규모, 운영가능성, 성향 등을 파악해 상담을 진행할 예정이며..."
62,2019.04.01.,영등포·서울역사 잡아라…쟁탈전 서막 오른다,이마트는 인근에 용산점을 운영하고 있어 서울역점과 상권이 겹치기 때문에 논란이 일 수 있다. 홈플러스는 스페셜 매장 등 신사업 투자 확대로 자금 여력이 부족해 기존 임대매장 상인과 협상 과정에서 들어갈 비용...
63,2019.04.11.,집값 뛸까·노조반발에…서울 공공기관 이전 '함흥차사',서울 집값을 자극할 수 있기 때문이다. 공공기관이 이전하는 지역에선 배후수요로 상권과 집값 변화가 일어날 수 있다. 최근 강남권 일대 재건축 인허가가 늦어지는 것도 서울시가 집값 상승을 우려하고 있어 보수적으로...
64,2019.04.04.,[서울라이프]해체 VS 재생…구로고가차도 42년 만의 철거,"서울시는 ""지역상권 활성화를 기대한다""고 밝혔습니다. 지난달 31일 완전히 해체된 구로고가차도 자리에는 왕복 10차로 도로가 들어섰습니다. 이 도로는 7일 0시 정식 개통합니다. 왕복 8차로가 10차로로 증설되는..."
65,2019.04.08.,서울 독산동 등 뉴딜사업지 22곳 선정…2023년까지 1.4조원 투자,"도시재생특위, 올상반기 도시재생 뉴딜사업 선정안 의결 서울 금천구 독산동 등 올 상반기 도시재생 뉴딜... 주변 상권을 연계할 계획이다. 이번에는 도시재생 뉴딜 유형 중 가장 큰 경제기반형(50만㎡ 내외)은..."
66,2019.04.16.,"""1~2인 가구 급증""…서울 유명상권 인근 신규 오피스텔 '주목'",천호역 상권은 서울 강동구 최대 규모의 상가 밀집지역으로 SK텔레콤 상권 분석에 따르면 인당 월평균 매출순위에서 전국 Top 2 상권으로 풍부한 임대수요가 기대되는 곳이다. 또한 지하철 5•8호선 환승역인 천호역과...
67,2019.04.17.,은평구 응암3동 다래마을 ‘서울형 도시재생’ 확정,"주민공동체 거점 조성·노후주택 등 개량 서울 은평구가 응암3동 다래마을(745 일대 14만 8000㎡)이 ‘서울형... 일반근린형 지역으로 선정된 다래마을에는 저층 주거지와 대림시장, 대림골목시장 등 골목상권이 뒤섞여 있다...."
68,2019.04.15.,"소상공인연합회, 서울역서 '강원도 방문 대국민 캠페인' 개최","소상공인연합회가 강원· 속초지역에서 상경한 소상공인들과 함께 서울역 광장에서 강원도 방문 대국민... 소상공인 상권 활성화”라고 강조했다. 최 회장은 “도심지와 관광지는 큰 피해가 없는 만큼, 국민들이 마음의..."
69,2019.04.15.,서울 유명상권 인근 신규 분양 오피스텔 '눈길',"천호역 상권은 서울 강동구 최대 규모의 상가 밀집지역으로 SK텔레콤 상권 분석에 따르면 인당 월평균 매출순위에서 전국 Top 2 상권으로 풍부한 임대수요가 기대되는 곳이다. 또한 지하철 5,8호선 환승역인 천호역과 5호선..."
70,2019.04.18.,"서울 주요 상권 공실률… 명동·강남 꽉꽉, 이태원·청담 텅텅","18일 쿠시먼앤드웨이크필드 코리아 리서치팀에 따르면 서울 6대 상권(명동, 강남역, 홍대, 가로수길, 이태원, 청담)의 임차업종과 점유면적을 조사(2018년 12월 기준)한 결과 이같이 나타났다. 지역별로 살펴보면..."
71,2019.04.05.,서울 재개발 '보존'에 방점…신규사업 '올스톱',"'2030 서울시 기본계획' 수립 2021년 상반기 용역 마무리 ""소수의견 존중받는 환경 조성"" [ 최진석/선한결 기자 ]... 있겠냐”며 “상권이 발달된 구도심에선 도로 전면 상가 소유주들이 재개발을 반대해 뒤편 주거지역이..."
72,2019.04.16.,"서울시 상가임대차분쟁조정위, 법적 구속력 생긴다","이 지표는 서울 주요상권 150거리, 1만5000개 점포에 대한 임대료, 권리금 시세 등의 핵심 정보를 전수 조사해 임대차 계약 체결 당사자가 임대료 책정기준의 참고자료로 활용할 수 있다. 강병호 서울시 노동민생정책관은..."
73,2019.04.15.,5G는 서울만의 것인가,그러나 진정한 5G시대는 아직 열리지 않았거나 서울·경기 지역에만 열린 듯하다. KT와 SKT가 공개한... 중심상권과 대학가 위주에 기지국이 설치돼있다고 한다. 충청도의 경우 세종시와 대전광역시를 제외하면 기지국...
74,2019.04.18.,"서울 도봉구, '도봉청년벤처 네트워크'에 참여자 모집","서울 도봉구(구청장 이동진)는 '도봉 청년벤처 네트워크'에 참여할 청년을 공개 모집한다고 18일 밝혔다.... 관내 청년벤처 현황(주요 상권별 특징, 애로사항 등)을 조사해 그 결과도 올해 사업에 반영할 예정이다...."
75,2019.04.05.,"코람코운용, 서울 당산동 건물 청년복합공간으로 리모델링","코람코자산운용은 부동산펀드로 매입한 서울 영등포구 당산동 오피스빌딩을 리모델링해 청년 복합... 박형석 코람코자산운용 대표는 ""당산동 유니언타운은 노후 빌딩 가치 극대화와 더불어 주변 상권 활성화라는 새로운..."
76,2019.04.05.,"KB국민은행, 서울신용보증재단과 소상공인 창업아카데미 개최","KB국민은행과 서울신용보증재단이 공동으로 주최하는 무료 창업강좌다. 창업아카데미를 통해 지난 2017년부터 현재까지 200여명의 수료생이 배출됐다. 이번 아카데미는 각 분야의 전문강사가 사업계획서 작성, 상권 및..."
77,2019.04.18.,술꼬레/ 전통주와 세계 음식 마리아주 ‘서울 술 페스티벌’에서 최초로 선보...,또한 서초구 반포동이 추진하는 서래 글로벌 문화 체험의 날의 일환으로 서래로 상권 활성화를 기대한다. ◇서울 술 페스티벌(Seoul Sool Festival) -일시: 2019년 4월 20(토) 11:00AM-3:00PM -장소: 서울시 서초구 반포동 68-2...
78,2019.04.02.,"야놀자, 서울·대전·대구서 호텔 프랜차이즈 사업설명회","서울 사업설명회는 오는 7일과 23일 오후 1시 강남구에 위치한 야놀자 본사 7층에서 열린다. 9일에는 충청권인 대전 모임공간국보에서, 16일에는 경상권인 대구 엑스코에서 각각 열린다. 야놀자는 설명회에서 최신 숙박..."
79,2019.04.08.,"서울 독산동 우시장, 문화·예술지구로 바뀐다",또 오·폐수 처리시설을 정비하는 등 경관을 개선해 상권도 활성화할 계획이다. 부동산정보제공업체 직방의 함영진 랩장은 이와 관련 “서울에서 도시재생이 필요한 지역이 정부 지원을 받게 됐다는 점에서 고무적”...
80,2019.04.04.,[단독] '담배판매권 거리 확대' 서울 자치구 5곳 남았다,서울시가 담배소매인 지정거리를 기존 50m에서 100m 이상으로 확대하기로 하고 각 자치구에 규칙개정을 권고한... 자율규약에는 담배판매권 거리 기준 외에도 상권이나 주변 점포 현황 등을 면밀히 조사한 뒤 신중하게...
81,2019.04.12.,청약통장 없이 서울 새 아파트 노려볼까? ‘홍제역 해링턴 플레이스’ 무순위...,효성중공업과 진흥기업이 서울 서대문구 홍제동에 선보인 ‘홍제역 해링턴 플레이스’가 오는 16일(화)에... 여기에 홍제역 인근에 형성된 다양한 상권을 쉽게 이용 가능하며 인왕시장과 유진시장도 도보로 이용...
