,date,title,contents
10,2017.02.27.,서울 아파트값 주춤한데 '홍대·이태원' 상권 활활,본문 이미지 영역 /사진=뉴스1 정부의 부동산규제로 서울 아파트값이 주춤한 가운데 홍대와 이태원 상권은 반대로 상승세를 보인다. 최근 국토교통부의 전국 표준 공시지가에 따르면 홍대와 이태원 상권의 땅값은 지난...
11,2017.02.28.,"코인노래방 `락스타`, `2017 프랜차이즈 서울` 참가해 창업 노하우 전수",코인노래방 '락스타'가 오는 3월 2일(목)부터 4일(토)까지 서울 코엑스에서 개최되는 '2017 프랜차이즈 서울... 노하우의 상권 전문 컨설턴트가 1:1 맞춤 상담을 통하여 최적의 입지를 개발하고 있다. 자세한 사항은...
12,2017.02.23.,"서울 동작구 등 11곳, 나들가게 선도지역 신규 선정",있도록 서울 동작구·경기 시흥시 등 ‘나들가게 선도지역 11곳’을 신규 선정했다고 밝혔다. 나들가게 선도지역은 지방자치단체가 지역 상권과 유통환경에 맞게 자율적으로 나들가게를 육성하도록 지원하는 사업으로...
13,2017.02.20.,서울역 뒤편 만리동에 '또 하나의 광장' 생긴다,인근 공인중개업소 관계자는 “과거에는 충정로역을 중심으로 발달한 상권이 서울역 방면으로 내려오는 형태였지만 서울로7017 개장을 앞두고 서울역 인근 지역의 상가 거래가 활발하다”며 “홍대나 이태원...
14,2017.02.16.,영등포 경인로 고가 철거…서울시 2차 도시재생사업 17곳 선정,마장동은 서울시 전체 축산물 유통의 70%를 담당하는 우시장 때문에 악취와 청결 문제가 상존했다. 이를 해결하는 것이 재생사업의 가장 큰 과제다. 용산전자상가는 가장 좋은 입지에도 불구하고 상권이 쇠퇴함에 따라...
15,2017.02.22.,개발호재 많은 제주·서울 마포 땅값 '들썩'…홍대상권 19%↑,"국토부는 서울 시내 주요 상권에 속한 필지를 묶어 평균치를 내는데, 마포구 상수동과 서교동, 동교동 일대에 걸쳐 있는 홍대앞 상권은 땅값 상승률이 18.74%를 기록했다. 홍대앞 상권을 좀더 세부적으로 보면..."
16,2017.02.23.,"서울 상권, 홍대·이태원 땅값 가장 많이 올라","© 뉴시스·여성신문 서울 시내 주요 상권 중 홍대와 이태원의 표준지 공시지가가 가장 크게 증가한 것으로 조사됐다. 22일 국토교통부가 발표한 '2017년 표준지공시지가'는 전년 대비 평균 4.94% 올랐고, 이중..."
17,2017.02.21.,"서울 마포구 주민들 ""지역상권 망치는 복합쇼핑몰 건립 반대""",대책위는 이날 회견에서 서울시에도 지역경제와 골목 상권을 지키기 위해 롯데복합쇼핑몰 건립을 철회할 수 있는 실효성 있는 방안을 마련할 것을 요구하기도 했다. potgus@ / 2017년 나의 운세 보기 [© 뉴스1코리아(news1....
18,2017.02.24.,[기자수첩]집 없는 청년 두번 울리는 서울시 임대주택 사업,공공용지에 주변보다 싼 시세를 받는 입주민들이 들어서면 주변 상권 활성화나 집값 상승에 별 도움이 안된다는 게 주민들의 논리다. 서울시는 지역 이기주의의 전형적인 행태라며 반박하고 나섰다. 이미 사업지 선정...
19,2017.02.23.,[차길호의 서울월드] 이태원에 레코드숍을 許하라?,또 싸구려야?” 지난해 8월 고장난 턴테이블을 수리하기 위해 서울 종로구 세운상가의 한 오디오 수리점에... “대기업이 문화 지원을 명분 삼아 골목상권을 침해했다”는 것입니다. 레코드상들이 한 달 넘게 바이닐...
20,2017.02.22.,서울 홍대·이태원 상권 공시지가 급등..최고 상승률 제주도,"우선, 서울 시내 주요 상권 및 혁신도시 등 주요 관심지역 소재 표준지의 가격변동률은 홍대 상권 18.74%, 혁신도시 7.59% 등으로 전국 평균(4.94%)을 상회하는 것으로 조사됐다. 특히, 서울 시내 주요 상권의 경우..."
21,2017.02.23.,[초점] 서울 매장을 둘러싼 대형 커피시장 양극화?,이들은 최근 3년간 저조한 수익성을 보이면서 서울 중심 상권에 있는 매장부터 정리하거나 가맹점 수를 상대적으로 권리금과 월세 등이 저렴한 지방으로 늘리는 데 주력했기 때문이다. 이날 가맹사업 정보공개서를...
22,2017.02.24.,"서울시의회 도시계획관리위, 시의회-자치구간 소통.협력 강화위해 서초구청 현...","[서울=일요신문] 김정훈 기자= 서울시의회 도시계획관리위원회(위원장 김정태)는 제272회 임시회 개회중인... 골목상권 활성화 방안에 대해서도 논의했다.     이날 현장방문을 마친 김정태 위원장(더불어민주당, 영등포2)..."
23,2017.02.16.,[생생경제]주택가만 침투하는 서울 젠트리피케이션,그런데 서울 곳곳에 이런 현상이 자주 보이며 서울만의 특이한 점도 있을 것 같습니다. 어떤 고민을 해야... 젠트리피케이션으로 인한 지역 변화와 상권 변화를 공공에서 모니터링하고 중재해야 한다는 도시 관리적...
24,2017.02.23.,"서울시의회 도시계획관리위 서초구청 방문, 고속도 입체화 방안 등 논의","[서울신문] 서울시의회 도시계획관리위원회 소속 의원들이 22일 서초구청을 방문, 구청 관계자들과 현안... 골목상권 활성화 방안에 대해서도 논의했다. 이날 현장방문을 마친 김정태 위원장(더불어민주당, 영등포2)은..."
25,2017.02.22.,"서울 옛정취 깃든 종로구 계동, 대규모 상가 현대화 작업 이뤄진다","[이데일리 e뉴스 최성근 기자] 고층 빌딩이 즐비한 서울 한복판에서, 옛 서울의 분위기를 찾을 수 있는 종로구... 또 하나의 새로운 랜드마크가 들어서는 것이다. 주변 상권 변화에도 크게 기여할 것으로 기대한다”고 전했다."
26,2017.02.24.,1000세대 이상 대단지 공급가뭄 서울 강북구에 분양 단비!,꼽히는 서울 강북구에서 효성이 프리미엄 대단지 ‘꿈의숲 효성해링턴 플레이스’를 선보여 지역 일대... 또한 강북구 지역에서 가장 상권이 활성화 되어있는 숭인전통시장도 가까워 다양한 생활편의시설을 갖춘...
27,2017.02.16.,인사 나누는 인명진 비대위원장과 박정원 서울상인연합회장,= 16일 오후 서울 여의도 자유한국당 당사에서 열린 골목상권 보호 및 활성화 대책 발표 기자간담회에 인명진(왼쪽) 비상대책위원장이 참석해 박정원 서울상인연합회장과 인사를 나누고 있다. 2017.02.16....
28,2017.02.26.,[카드뉴스] '인스타그램'에 찍혀야 핫플레이스 in 서울,"서울의 ‘핫플레이스’가 바뀌고 있습니다. 강남, 명동, 홍대가 아닌 망원동, 연남동 등의 좁은... 최근 뜨고 있는 이른바 ‘인스타 상권’을 특징별로 소개합니다.   © 여성신문 © 여성신문 © 여성신문 © 여성신문..."
29,2017.02.23.,"서울시 광진구,‘중소기업 소상공인 지원시책 설명회’ 개최","지역상권 활성화 방안(광진구청) ▲기술개발, 벤처창업 및 소상공인 지원(서울지방중소기업청) ▲마케팅지원(중소기업유통센터) ▲창업보증, 경영지원(서울신용보증재단) 등 기관별 다양한 지원제도를 안내하며..."
30,2017.02.20.,도봉구 창3동 서울시 도시재생활성화지역 선정,5년간(2017년~2021년) 총 100억원 이내 서울시 사업비 확보… 3월부터 계획 수립 사업 추진 본격화 [ 도봉구... 학교와 상권이 되살아나면 창3동이 지금보다 더 살기 좋은 마을로 발전할 것”이라며 “민관협치를 통해...
31,2017.02.22.,서울 마포 '딜라이트 스퀘어' 분양 중,딜라이트스퀘어 투시도.(자료=대우건설) 대우건설이 서울시 마포구 한강1·2차 푸르지오... 640여가구의 마포 한강 푸르지오 1· 2차를 배후 단지로 홍대 상권과 합장 상권을 연계해 상권을 더욱 확장하는 시너지...
32,2017.02.13.,"서울시, 경제민주화 2년차…문화예술, 사회보험 등 7대과제 추가","박원순 서울시장이 지난해 서울시청 대회의실에서 열린 제1차 서울 경제민주화포럼에서 기조연설을 하고... 자영업지원센터는 골목상권 등으로 찾아가는 방식을 새롭게 도입하고, 상가임대차상담센터는 저녁 8시까지..."
33,2017.02.16.,"서울 창동·상계동, 동북권 '일자리·문화 중심지'로 발돋음","사업지는 도봉구 창4·5동, 노원구 상계2·6·7·10동 일원 약 98만㎡로 서울시는 창동차량기지를 이전하고 부지와 연접한 기존 상권을 활용해 이 일대를 동북권 광역중심으로 구축하겠다는 계획이다. 먼저 일자리 창출을..."
34,2017.02.20.,"한솔요리학원, 2년 연속 서울특별시장상 수상","한솔요리학원은 서울특별시가 주관하는 ‘2016년 음식으로 소통하기’ 사회공헌사업에 참여한 기여도를... 디자인, 상권분석, 매장운영, 홍보마케팅, 비법 전수 등), 인기 과정(원데이클래스, 시즌클래스, 브런치클래스..."
35,2017.02.17.,서울시 '35층 룰' 비껴간 초고층 아파트 몸값 '하이킥',증가→주변 상권 활성화→집값 상승’이라는 공식을 만들어내면서 지역 내 랜드마크 역할을 톡톡히 하고 있다. ◇“높으면 무조건 뜬다”…초고층 아파트값 ‘쑥쑥’ 지난 2009년 오세훈 전 서울시장 시절 서울시는...
36,2017.02.22.,"서울 명동 네이처리퍼블릭 부지, 14년째 전국 '땅값 1위'",이와 함께 전국 상위 10위는 서울 중구 명동 1~2가와 충무로 1~2가 일대 시내 상권에 있는 필지들이 휩쓸었다. 이들 필지의 ㎡당 가격은 모두 7000만원을 넘겼다. 부산에서는 부산진구 중앙대로의 금강제화 필지...
37,2017.02.14.,"서울시, 비정규직·알바생 등 ‘乙’위한 정책 확대",7월부터는 서울시가 발주하는 모든 공사에서 적정임금제가 전면 시행되고 자영업근로자나 비정규직의... 자영업지원센터는 경영 전문컨설턴트가 골목상권 등으로 찾아가는 방식을 새로 도입하고...
38,2017.02.13.,'을의 설움' 막겠다…서울시 성과공유제·근로자이사제 확대,"서울시는 지난해 시행한 16개 과제에 대해서는 그동안의 성과를 강화하고 한계를 보완해 지속적으로 추진한다. 자영업지원센터는 골목상권 등으로 찾아가는 방식을 새롭게 도입하고, 상가임대차상담센터는 저녁 8시까지..."
39,2017.02.07.,서울 구청장 등 젠트리피케이션 방지법 마련 촉구,"서울 구청장 등 지방자치단체장들과 임대인, 문화예술인 등이 국회에서 젠트리피케이션 방지 법안 마련을... 젠트리피케이션 방지와 지속가능한 공동체를 위한 지방정부협의회는 8일 오전 국회 정론관에서 지역상권..."
40,2017.02.21.,대단지 공급가뭄 서울 강북구에 ‘꿈의숲 효성해링턴 플레이스’ 분양 예정,꼽히는 서울 강북구에서 효성이 프리미엄 대단지 ‘꿈의숲 효성해링턴 플레이스’를 선보인다. ‘꿈의숲... 또한 강북구 지역에서 가장 상권이 활성화 되어있는 숭인전통시장도 가까워 다양한 생활편의시설을 갖추고...
41,2017.02.21.,[아하!] 올해 강화된 '서울시 경제민주화' 정책,서울시는 7대 신규 과제와 함께 기존 16개 과제는 그동안의 성과를 강화하고 한계를 보완해 지속적으로 추진한다고 합니다. 자영업지원센터는 전문컨설턴트가 직접 골목상권 등으로 찾아가는 방식을 새롭게 도입하고...
42,2017.02.23.,"1,000세대 이상 대단지 공급가뭄 서울 강북구에 분양 단비",꼽히는 서울 강북구에서 효성이 프리미엄 대단지 ‘꿈의숲 효성해링턴 플레이스’를 선보여 지역 일대... 또한 강북구 지역에서 가장 상권이 활성화 되어있는 숭인전통시장도 가까워 다양한 생활편의시설을 갖춘...
43,2017.02.16.,서울 활기 되살린다…2단계 도시재생지역 17곳 선정,서울 활기 되살린다…2단계 도시재생지역 17곳 선정 [앵커] 서울시가 2단계 서울형 도시재생지역으로 17곳을... 이들 지역에는 상권이 번창하면서 원주민이 내몰리는 이른바 젠트리피케이션을 막기 위한 대책도...
44,2017.02.22.,"1,000세대 이상 대단지 공급가뭄 서울 강북구에 분양 단비!‘꿈의숲 효성해링...",▶ 공급가뭄 지역은 새 아파트 갈아타려는 대기수요 탄탄해 ‘분양 흥행’ 이어져▶ 9년 만에 서울... 또한 강북구 지역에서 가장 상권이 활성화 되어있는 숭인전통시장도 가까워 다양한 생활편의시설을 갖추고 있다....
45,2017.02.09.,“롯데월드타워 4월초 개장한다”··· 서울시 사용승인,롯데월드타워가 서울시로부터 최종 사용승인을 받아 오는 4월 문을 연다. 롯데물산은 9일... 이처럼 잠재적인 해외 관광객의 유치뿐 아니라 이들의 체류기간을 증가시키고 소비지출액을 늘려 지역 상권에 기여할...
46,2017.02.01.,"서울시, 국내 유일 고려 관세음경 등 국가문화재 신청","【서울=뉴시스】 국내 유일한 고려시대 관세음경 '묘법연화경관세음보살보문품'. 2017.02.01. (사진 = 서울시... 상권 10편과 하권 14편으로 구성됐다. 이 책은 과거시험 음양과의 초시와 복시, 취재의 과목에 포함됐으나..."
47,2017.02.17.,[서울경제TV] 5호선 마곡역 1분거리 ‘마곡747상가’ 분양 중,중 [서울경제TV] 대표적인 수익형부동산인 상가에 투자자들의 관심이 꾸준한 분위기다. 특히 대기업 등 다수의 기업을 배후로 둔 상가의 경우 자연스럽게 상권이 형성될 뿐만 아니라 상가건물의 가치 상승도...
48,2017.02.13.,"[서울경제TV] 한화건설, 충남 ‘서산 동문 꿈에그린’ 단지내 상가 16일 공급",항아리 상권 장점 갖춰 16일 서산 예천동 견본주택에서 공개입찰 한화건설이 지난해 5월 충남 서산시 동문동에 분양한 ‘서산 동문 꿈에그린’ 아파트의 단지 내 상가 조감도. / 사진제공=한화건설 [서울경제TV]...
49,2017.02.13.,"'경제민주화 2년차' 서울시, 문화예술인 등 경제주권 강화한다","[tbs 권예림 기자] 【 앵커멘트 】 골목상권과 소상공인 등 경제적 약자를 보호하는 내용 등이 담긴 서울시의 경제민주화 정책이 추진된 지 1년이 지났습니다. 서울시는 올해 문화예술인과 위탁기관, 창업기업 등의..."
50,2017.02.15.,[르포] 공급 4개월 앞둔 지축지구 '서울생활권' vs '임대물량↑' 미래는?,"있어 서울 접근성이 우수하다""고 평가했다. ◇대우건설, 지축지구 첫 분양 예고지축지구는 경기 고양시... B중개사무소 관계자는 ""지축지구는 상업시설이 부족해 상권 형성에 어려움이 있다""면서도 ""지구 내에 대규모..."
51,2017.02.20.,‘서울식물원+근린공원’ 시너지로 그린프리미엄 돋보이는 ‘마곡 GMG엘스타상...,GMG엘스타분양관계자는 “상가 이용객들이 머물 수 있는 융복합 공간 마련을 위해 다양한 상권 조성에 힘쓰고 있다”며 “대기업 입주행렬과 서울식물원 등의 호재로 마곡 공항대로변 북쪽 상권은 핵심요지로 부상하며...
52,2017.02.17.,"강남, 잠실과 30여분, 서울근교 남양주 타운하우스 `산들전원마을`","특히 기존 전원주택의 단점인 도심의 편의 시설을 제대로 즐길 수 없었다는 점에서 벗어나 서울과 인접한... 여기에 스타필드하남, 화도 행정타운 등에 인접해 주변 상권의 풍부한 생활 인프라를 누릴 수 있는 점도..."
53,2017.02.07.,"한남대 학생들, 서울 남대문시장에 진출한다","사진제공=한남대 한남대가 우리나라를 대표하는 전통시장인 서울 남대문시장에 진출한다. 한남대는 7일... 최근 한남대는 문화예술 특성화, 지역상권 활성화, 글로컬 문화 선도를 위하여 캠퍼스 내외에 이색적인 창업..."
54,2017.02.09.,"[인터뷰]이회승 서울시 국제협력관 ""수도 서울이 세계 도시로 수출됩니다""","콜롬비아 보고타, 몽골 울란바토르는 서울형 교통카드시스템을 운영하고 있고 아르헨티나 부에노스아이레스는 서울의 빅데이터를 활용해 상권분석 컨설팅을 한다. 인도네시아 반둥은 교통인프라 개편 컨설팅을, 페루..."
55,2017.02.13.,홍제역세권 서울 서북권 중심지로 부상,이 지역은 서울 서북권에서 도심으로 진입하는 요충지로 홍제고가도로 철거 등 여건 변화로 도시재생... 나아가 홍제역세권 상권과 공동체 활성화로 홍제권역에 활력을 불어 넣기 위해 홍제권...
56,2017.02.08.,[삼송 3차 아이파크②입지]원흥역 초역세권 '서울 접근성' 우수,수도권 전철역이 위치한 역세권 아파트는 서울 접근성이 우수함은 물론 전월세 수요가 풍부해 실수요자... 원흥역 주변으로 중심상권이 조성 중이며 인근에 대형 쇼핑몰도 계획돼있어 다양한 편의시설을 가까이 누릴...
57,2017.02.06.,공항철도 역세권 신바람…서울역 뒷동네도 도시민박 붐,대부분 서교·연남·동교·합정동 등 홍대상권 부근에 있다. 서울 전체 게스트하우스 892개(2016년 12월 말 기준)의 33.5%를 차지한다. 2012년 말 마포구 게스트하우스는 28곳에 불과했지만 3년 반 만에 10배 가까이로 늘어났다....
58,2017.02.17.,탈(脫)서울 행렬에 고양 삼송 아파트값도 고고!,"H중개업소 관계자는 ""하남에서 상당한 인기를 끈 '스타필드' 쇼핑몰이 삼송지역에 들어선다는 소식이 들리면서 고객들의 전화가 늘었다""며 ""서울 접근성에 상권 호재까지 더해지면서 수요가 이어지고 있다""고 말했다...."
59,2017.02.13.,"서울시, 불공정 프랜차이즈 피해방지 앞장서","서울시는 2년차로 첫 해 16개 과제는 업그레이드, 현장성 높여 성과 강화, 한계 보완해 지속 추진한다. 자영업지원센터는 골목상권 등으로 찾아가는 방식을 새롭게 도입하고, 상가임대차상담센터는 저녁8시까지..."
60,2017.02.08.,"서울 21개 구청장, ‘젠트리피케이션 방지법’ 촉구","이에 우리는 상가건물임대차보호법 개정과 지역상권 상생발전법 제정을 강력히 요구합니다. ” 한편 앞서 서울 성동구와 중구, 도봉구, 전북 전주시 등 일부 지자체는 젠트리피케이션 방지 조례를 제정해 운영하고..."
61,2017.02.10.,"서울시의회 황준환 의원, 3월 개장예정인 신방화역 환승주차장 사전 현장점검","[서울=일요신문] 김정훈 기자= 서울시의회 황준환 의원(강서3)은 올해 3월에 준공을 마치고 사용 개시 예정인... 지역상권에 유입되는 교통수요를 해결함은 물론, 자전거 주차공간도 확보됨에 따라 직장인들과 학생들..."
62,2017.02.07.,[신분당선 연장선 개통 1년]서울로 '소비 빨대효과' 무너진 도내 역세권,"경기와 서울간 유동인구 및 재원의 원활한 흐름이 아닌 경기도의 서울지향 현상이 교통 이용량 및 상권 활성화 등의 데이터를 통해 드러나면서, 서울만 좋은 신분당선 연장선이 된 셈이다. 특히 추후 개통을 추진키로 한..."
63,2017.02.17.,서울시의회 전철수의원 “청량리-제기동 도시재생지역 사업지 선정”,"지역상권이 쇠퇴하여 도시재생이 시급하였다”며, “서울 동북구 교통의 요충지로서의 최적의 입지적 여건과 도시재생사업과 연계 가능한 다양한 역사·문화를 간직한 풍부한 관광자원뿐만 아니라, 다른 지역과는..."
64,2017.02.09.,[단독] 3위로 밀린 페르노리카 25년 만에 '강남' 떠난다…서울스퀘어로 본사 ...,"9일 관련 업계에 따르면 페르노리카코리아는 본사를 서울 서초동에서 강북 지역인 서울역 앞 서울스퀘어로... 통상 위스키 기업들이 핵심 상권이자, 고급 이미지를 유지할 수 있는 강남에 본사를 두고 있는 것과 다른..."
65,2017.02.15.,[서울경제TV] 골목 상권 살리자는 대형마트 규제··· 효과는 의문,단지 표심만을 의식한 포퓰리즘 법안이 아니라 골목상권을 살릴수 있는 실효성있는 법안이 필요하다는 목소리가 나오고 있습니다. /서울경제TV 이보경입니다. [서울경제 바로가기]빨라진 '대선시계'... 이미 시작된 19대...
66,2017.02.14.,[수도권] ‘서울시 주거용 건축물 35층 제한이 가져올 영향..’ 2.14(화) 수도...,"말씀드린대로 서울시가 재건축아파트의 최고층 수를 35층으로 제한했습니다. 시내 주요 산에서, 그러니까... 그러니까 좀 전에 잠깐 말씀드리긴 했는데 상권이 점 쪽으로 집중되는 걸 막는 쪽으로 바뀌었으면 좋겠다고..."
67,2017.02.02.,"포화된 서울 상권, 성공 프랜차이즈를 위한 필수 소자본 창업아이템은?",업계 관계자는 “청탁금지법 시행과 국정농단 사태 등으로 소비경제가 침체되어 2017년 상반기 서울 상권은 당분간 위축될 것으로 보인다. ”라며 “개인 창업자의 경우 이를 감당하기 힘들기 때문에 폐업률이 계속해서...
68,2017.02.17.,'서울형 도시재생 신규지역' 17개소 최종 선정,"(건설타임즈) 이자용 기자= 서울시는 1년 간의 준비기간을 거쳐 영등포‧경인로 일대 등 2단계 '서울형... 특화상권 조성 및 문화‧관광 자원 개발, 48만㎡) 동대문구 청량리‧제기동 일대(역사‧시장 관광자원화, 세대..."
69,2017.02.06.,월세 밀리는 홍대···서울 대표상권도 얼었다,5일 부동산업계에 따르면 경기침체와 소비위축이 장기화하면서 서울 핵심상권에서 임대료가 하락할 조짐이 나타나고 있다. 내국인뿐만 아니라 중국·일본인 등 해외관광객이 즐겨 찾는 이들 상권은 그동안 권리금과...
70,2017.02.01.,서울 상권 90% “사드 결정 후 매출 급감”…中관광객 감소 원인,정부의 사드(THADDㆍ고고도 미사일 방어체계) 배치 결정 이후 서울 주요 상권의 ‘체감 매출’이 크게 줄어든 것으로 나타났다. 한한령(限韓令) 여파로 중국인 관광객의 유입이 크게 감소한 게 주요 원인이다. 정부의...
71,2017.02.14.,"서대문구, 홍제역세권을 서울 서북권 중심지로",기자] 서울 서대문구(구청장 문석진)가 홍제역세권 일대를 대상으로 주거환경개선을 위한... 나아가 홍제역세권 상권과 공동체 활성화로 홍제권역에 활력을 불어넣기 위해 홍제권...
72,2017.02.02.,"[아주동영상] 서울 성동구, 젠트리피케이션 전문 법률상담실 운영",서울 성동구 성수동 일대 서울숲길 입구 .[사진=오진주 기자]  서울 성동구는 상권이 인기를 얻으며 기존 임차인이 내몰리는 젠트리피케이션 현상에 적극적으로 대응하기 위해 법률·세무 상담실을 운영한다고 2일...
73,2017.02.07.,"운영방식 놓고 서울시와 평행선 달린 패션몰 ‘유어스’, 공모 통한 상생 방안...",같다”면서 “서울시와 동대문 상권 상인들이 상생할 수 있도록 노력하는 서울시 관계자들과 서울시 의회에 깊은 감사를 드린다”라고 기대감을 표했다. 지난 2006년부터 10년 동안 서울시에 기부체납 방식으로 운영하던...
74,2017.02.07.,"[골칫덩어리 ‘유령건물’을 가다] ② 구로 서울남부교도소, ‘뉴스테이’로 ...",구 서울남부교정시설. / 이승재 기자 [한경비즈니스=김병화 기자] 유령건물. 공사를 중단하거나 완공 후 버려져 방치된 건물을 말한다. 폐건물이라고도 한다. 유령건물은 도시 미관 저해와 주변 상권 침체 등 크고 작은...
75,2017.02.09.,서울시의회 황준환의원 신방화역 환승주차장 사전 현장점검,"[서울신문] 황준환 서울시의원(가운데)이 신방화역 환승주차장 현장점검을 하며 현장 관계자와 의견을... 지역상권에 유입되는 교통수요를 해결함은 물론, 자전거 주차공간도 확보됨에 따라 직장인들과 학생들 사이에..."
76,2017.02.09.,"서울식물원 수혜지, 초역세권(2~3분) '마곡 이너매스' 오피스, 상가 마감임박",마곡지구는 서울을 대표하는 도시형 식물원인 '보타닉 파크'의 조성으로 미래세대를 위한 생태교육의 장이 마련됨과 동시에 마곡지구상권 활성화를 견인해 서울시 유망 관광명소로 자리매김 할 것으로 전망된다....
77,2017.02.03.,"'구로 고가차도' 철거 또 논란… 서울시 ""연내"" vs 주민 ""대책 먼저""","주변 상권에도 악영향을 줄 것이라는 불만도 있다. 지역 관계자는 ""주민 의견 수렴과정과 교통 대책 없이 고가 차도를 철거한다는 것이 매우 염려스럽다""면서 ""구로, 금천 지역도 앞서 철거를 진행한 서울역 고가 인근의..."
78,2017.02.09.,"한남대 학생들, “서울 남대문시장에서 만나요”","전통시장인 서울 남대문시장에 진출한다. 한남대는 7일 총장실에서 남대문시장 삼호·우주상가 상인회... 최근 한남대는 문화예술 특성화, 지역상권 활성화, 글로컬 문화 선도를 위하여 캠퍼스 내외에 이색적인 창업..."
79,2017.02.02.,국내 유일 고려 관세음경 등 5점 서울시 국가문화재로 지정 신청,"상권 10편, 하편 14편 등 총 24편으로 이뤄졌다. 유대근 기자 dynamic@seoul.co.kr ▶ 재미있는 세상[나우뉴스], [웰 메이드 N] ▶ [인기 무료만화] [페이스북] ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
80,2017.02.28.,"시티건설, '천안 불당 시티프라디움 리더스' 분양","교통, 상권, 풍부한 생활편의시설 등을 자랑한다. 지하철 1호선 아산역과 KTX ·SRT 천안아산역이 도보로 10분내 거리에 위치한다. KTX를 통해 서울역까지 30분대, SRT를 통해 20분대에 수서역에 진입할 수 있다...."
81,2017.02.28.,"아가방앤컴퍼니, 편집숍 '쁘띠마르숑' 전국 유통망 확대",유통망을 서울 상권에서 경기·영남권으로 유통망을 확대한다고 28일 밝혔다. 지난 22일 롯데백화점 부산 동래점과 24일 부천 중동점 오픈에 이어 다음달 1일 분당점에도 문을 연다. 아가방앤컴퍼니는 이번에...
82,2017.02.27.,서울 강북구에 분양 단비… 1000세대 대단지 3월 3일 선보여,꼽히는 서울 강북구에서 효성이 프리미엄 대단지 '꿈의숲 효성해링턴 플레이스'를 선보여 화제다. '꿈의숲... 또한 강북구 지역에서 가장 상권이 활성화 되어있는 숭인전통시장도 가까워 다양한 생활편의시설을 갖추고...
