,date,title,contents
81,2019.09.02.,외식창업아이템 불황 속 새로운 유망 사업아이템으로 떠오른 '플랜에이 스터디...,4년간 창업보다 폐업이 많은 현상이 이어지고 있다. 불경기에 강하다고 알려진 술집이나 호프집 창업... 스포츠서울 주관 '2019 한국소비자선호도 1위 브랜드 대상'을 수상했다. 마지막 경쟁력은 본사의 든든한 지원이다....
82,2019.09.02.,"유망 고깃집 프랜차이즈 창업아이템 '고기원칙', 업계 최단 기간 60호점 돌파...","창업 브랜드를 선택하고 있지만, 확실한 아이템과 체계적인 지원 시스템을 갖추고 있지 않아 이른 폐업을... 스포츠서울이 주관한 소비자 선호도 1위 브랜드 대상을 수상하기도 했다. 업체 관계자는 ""소자본창업..."
83,2019.09.30.,"'뜨거운 감자' 강남 공유주방, 대체 뭐길래?..부엌 없는 식당 '대박'",줄이고 창업 비용을 절약하기 위해 만들어졌다. 공유주방을 이용하면 사업자들끼리 자신들의 사업 노하우를 공유하면서 폐업률을 줄일 수 있다는 장점도 있다.미국에서는 아주 흔한 서비스로 보편화 되어 있는 '공유주방...
84,2019.09.30.,[이상헌의 창업 트렌드 분석]자영업 경쟁력 1순위 '상품·입지',"KB경영연구소는 올해 4월부터 5월까지 서울, 경기도 및 전국 6대 광역시에서 도소매업, 음식업, 서비스업 등... 4명 중 1명 이상의 서비스자영업자는 과거에 폐업을 경험 3. 창업자금의 상당 부분을 임차보증금과 매장..."
85,2019.09.08.,"[종합] '다큐멘터리3일' 황학동 주방·가구거리 편, ""사장님, 그 마음 내 아오...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 창업하는 사람들을 응원하고, 폐업하는 사람들을 위로한다. 중고물품을 손질할 때면, 창업을 위해 물건을 사 가는..."
86,2019.09.08.,"'다큐멘터리3일' 황학동 주방·가구거리 ""폐업의 절망, 고스란히 느껴져…"" [...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 곳이고, 창업하는 가게의 주방설비 상담부터 시공까지도 가능한 것이 특징이다. 아울러 '폐업 철거-중고물품의..."
87,2019.09.20.,"중소벤처기업부 프랜차이즈창업스쿨, 디플레이션 자영업 창업 경영 생존 비법","교육은 오는 9월 25일 수요일 오후 2시부터 6시까지 4시간 동안 서울 강남 신사역 부근에 있는 창업 카페 CEO의 탄생에서 진행될 예정이다. 교육 대상은 예비 창업자 및 업종 전환 희망 자영업자, 폐업 자영업자 및..."
88,2019.09.25.,[비바100] ICT품는 외식업…스마트 식당으로 불황 뚫어라,요식업 창업자가 실패없이 시장에 안착하도록 돕는 것이 공유주방이다. 2015년 국내에 처음으로 상륙한 공유주방은 음식점 폐업원인 1순위로 꼽히는 임대료나 인테리어 비용 등 높은 고정비용을 줄여줄 수 있다는...
89,2019.09.16.,계속되는 베이비부머 은퇴 러쉬…상황 악화되는 자영업자들,4년째 창업보다 폐업하는 업체가 늘고 있다는 분석이다. 상황이 어려워지자 자영업자들은 대출금을 늘리고... 이 구조를 바꾸기 위한 작업이 필수적”이라고 말했다. 서울 시내에 우후죽순 몰려있는 자영업자들 (연합)
90,2019.09.06.,"돈까스 프랜차이즈 호천당, 계절 타지 않는 아이템으로 환절기에도 매출 굳건",한국은 4계절의 편차가 뚜렷하기 때문에 계절 의존성이 높은 아이템은 해를 넘기지 못하고 폐업 수순을 밟는... 한편 돈까스 프랜차이즈 호천당은 오는 25일 서울 서초구에 위치한 본사 건물에서 창업설명회를 개최한다....
91,2019.09.02.,외식창업아이템 불황 속 새로운 유망 사업아이템으로 떠오른 '플랜에이 스터디...,4년간 창업보다 폐업이 많은 현상이 이어지고 있다. 불경기에 강하다고 알려진 술집이나 호프집 창업... 스포츠서울 주관 '2019 한국소비자선호도 1위 브랜드 대상'을 수상했다. 마지막 경쟁력은 본사의 든든한 지원이다....
92,2019.09.02.,"유망 고깃집 프랜차이즈 창업아이템 '고기원칙', 업계 최단 기간 60호점 돌파...","창업 브랜드를 선택하고 있지만, 확실한 아이템과 체계적인 지원 시스템을 갖추고 있지 않아 이른 폐업을... 스포츠서울이 주관한 소비자 선호도 1위 브랜드 대상을 수상하기도 했다. 업체 관계자는 ""소자본창업..."
93,2019.09.30.,"'뜨거운 감자' 강남 공유주방, 대체 뭐길래?..부엌 없는 식당 '대박'",줄이고 창업 비용을 절약하기 위해 만들어졌다. 공유주방을 이용하면 사업자들끼리 자신들의 사업 노하우를 공유하면서 폐업률을 줄일 수 있다는 장점도 있다.미국에서는 아주 흔한 서비스로 보편화 되어 있는 '공유주방...
94,2019.09.30.,[이상헌의 창업 트렌드 분석]자영업 경쟁력 1순위 '상품·입지',"KB경영연구소는 올해 4월부터 5월까지 서울, 경기도 및 전국 6대 광역시에서 도소매업, 음식업, 서비스업 등... 4명 중 1명 이상의 서비스자영업자는 과거에 폐업을 경험 3. 창업자금의 상당 부분을 임차보증금과 매장..."
95,2019.09.08.,"[종합] '다큐멘터리3일' 황학동 주방·가구거리 편, ""사장님, 그 마음 내 아오...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 창업하는 사람들을 응원하고, 폐업하는 사람들을 위로한다. 중고물품을 손질할 때면, 창업을 위해 물건을 사 가는..."
96,2019.09.08.,"'다큐멘터리3일' 황학동 주방·가구거리 ""폐업의 절망, 고스란히 느껴져…"" [...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 곳이고, 창업하는 가게의 주방설비 상담부터 시공까지도 가능한 것이 특징이다. 아울러 '폐업 철거-중고물품의..."
97,2019.09.20.,"중소벤처기업부 프랜차이즈창업스쿨, 디플레이션 자영업 창업 경영 생존 비법","교육은 오는 9월 25일 수요일 오후 2시부터 6시까지 4시간 동안 서울 강남 신사역 부근에 있는 창업 카페 CEO의 탄생에서 진행될 예정이다. 교육 대상은 예비 창업자 및 업종 전환 희망 자영업자, 폐업 자영업자 및..."
98,2019.09.25.,[비바100] ICT품는 외식업…스마트 식당으로 불황 뚫어라,요식업 창업자가 실패없이 시장에 안착하도록 돕는 것이 공유주방이다. 2015년 국내에 처음으로 상륙한 공유주방은 음식점 폐업원인 1순위로 꼽히는 임대료나 인테리어 비용 등 높은 고정비용을 줄여줄 수 있다는...
99,2019.09.16.,계속되는 베이비부머 은퇴 러쉬…상황 악화되는 자영업자들,4년째 창업보다 폐업하는 업체가 늘고 있다는 분석이다. 상황이 어려워지자 자영업자들은 대출금을 늘리고... 이 구조를 바꾸기 위한 작업이 필수적”이라고 말했다. 서울 시내에 우후죽순 몰려있는 자영업자들 (연합)
100,2019.09.10.,"재도전 기업들 ""제품 아닌 작품 만든다는 오만함이 실패 요인이었지요""",""" 10일 서울 강남구 역삼동 재창업 보육공간 팁스타운에서 열린 '재도전 기업인 간담회'에서 이문희 톰스... 못해 폐업한 경험에 대해 설명한 후, 수요자 관점에서 브랜드 철학을 담은 제품 개발을 시도했다고 강조했다...."
101,2019.09.11.,"나누다키친, 인터밸류파트너스 등 4개사로부터 23억원 투자유치",'청년프로젝트 투자사업'은 서울시에서 사회 문제를 혁신하는 청년기업을 대상으로 진행하는 사업이다.... 나누다키친은 높은 폐업률의 자영업 시장 속에서 공유경제를 통해 'pre-창업'의 영역을 새롭게 구축했다....
102,2019.09.11.,교과서부터 성경까지… 107년 인쇄기업 '보진재' 문 닫는다,"(1874~1938) 창업주로부터 4대째 가업을 이어왔다. 1912년 8월 15일 서울 종로에서 처음 인쇄기를 돌렸다.... 보진재 관계자는 ""인쇄업 불황으로 적자가 계속된 것이 폐업의 가장 큰 원인""이라고 했다. 한 출판인은 ""지난..."
103,2019.09.24.,9월 24일자 메트로신문 한줄뉴스,9월 24일자 메트로신문 한줄뉴스 ▲당정(여당·정부)이 '가맹점 폐업 막기'에 나섰다. 앞으로 가맹본부가... 애플 창업자)'를 연상시키는 의상·언변을 선보이기도 했다. ▲KDB생명이 최대 1400억원 규모의 후순위채권...
104,2019.09.09.,소상공인시장진흥공단 조봉환 이사장에게 듣는다!,"그래서 이제 준비된 창업이 되도록 하고 그다음에 성장해 나가는 데 저희들이 정책 자금, 그리고 유통 판로 R... 보니까 폐업을 많이 하게 됩니다. 그래서 추경에 반영된 예산을 바탕으로 폐업 지원센터를 저희들이 설치를..."
105,2019.09.10.,제2의 백종원 위한 공유주방 문 ‘활짝’,"게다가 음식점의 절반 이상은 1년 안에 폐업한다는 통계는 외식 창업을 희망하는 사람들이 섣불리 창업에... 위쿡 사직지점에서 생산한 음식은 서울 전역에서 유통과 판매가 가능해지고, 한 개 주방으로 여러 사업자가..."
106,2019.09.17.,가수 홍진영이 대표로 있는 회사에서 심상찮은 움직임이 감지됐다,"서울 강남구에 있다. 설립 당시 이 회사의 업종은 전자상거래 소매업, 즉 쇼핑몰이고 사업 내용은 전자상거래와 연예인 대리, 화장품·소형주방가전·주방용품 도소매였다. 매출액은 연간 37억7293만원이다. 창업할 때부터..."
107,2019.09.10.,“전통시장 가격표시제는 고객 신뢰 쌓는 길… 100% 시행 추진” [세계초대석...,"최근에는 서울 마포에 비점포형 창업 체험공간 드림스퀘어를 열었다. 드림스퀘어에서는 1인 방송 아카데미를... 높은 폐업률이다. “구조적인 문제로, 재기 프로그램이 필요하다. 소진공은 소상공인들이 재도전에 나설..."
108,2019.09.17.,"눈앞의 이익을 넘어서는 사회적 책임, 공존공영(共存共榮)","5%에 불과해 72%가 5년 내 폐업을 하는 것으로 나타났다. OECD가 발간하는 '기업가정신(Entrepreneurship at a Glance)'의 보고서에 따르면 스웨덴, 이탈리아, 프랑스, 독일 등의 창업기업 3년 생존율은 75.2%, 60.4%, 54.4%, 52.6%로..."
109,2019.09.19.,"[뉴스줌인] 국내 핫플레이스, 이태원 '경리단길'의 빠른 성장과 쇠퇴... 그 이...",(사진=인스타그램에서 캡처) 국내의 핫플레이스 중 하나를 꼽으라 한다면 서울시 용산구 이태원에 있는... 증가하며 창업보다 폐업이 많은 상황이 2년간 지속되고 있었다. 특히 창업 후 영업기간 3년을 채우지 못하고...
110,2019.09.19.,"[뉴스줌인] 국내 핫플레이스, 이태원 '경리단길'의 빠른 성장과 쇠퇴... 그 이...",(사진=인스타그램에서 캡처) 국내의 핫플레이스 중 하나를 꼽으라 한다면 서울시 용산구 이태원에 있는... 증가하며 창업보다 폐업이 많은 상황이 2년간 지속되고 있었다. 특히 창업 후 영업기간 3년을 채우지 못하고...
111,2019.09.02.,"[일문일답] 조봉환 ""청년 영입·온라인 강화로 전통시장에 기회 만들 것""","서울디지털인쇄협동조합 같은 경우 소상공인 간 협업으로 스스로 판로를 개척했고, 망원시장·1913... -- 국내 창업 시장은 폐업률도 높다. ▲ 국내 사업체 85.8%가 숙박업·음식점업 등 서비스업이라 구조적으로 수익과..."
112,2019.09.11.,23억 유치한 나누다키친 “시간제 공유주방 확대할 것”,폐업률이 높은 자영업 시장에서 공유 경제를 통해 ‘pre-창업’ 영역을 새로 구축해 기존 소상공인 뿐... 위대한상사는 이번 투자에 앞서 4.5억원 시드 투자를 받았고 서울시가 주관하는 청년프로젝트 투자 사업 민간...
113,2019.09.06.,"웅수씨의 식당 창업 1년 “살아 남았고, 손님 중심으로 생각이 바뀌었죠”",1년 전 자영업자들의 잇딴 폐업 경향신문 토요판은 그 와중에 창업한 웅수씨 이야기를 실었다 꼭 1년 전... 개업 1년을 맞은 서울 종로구 소재 최씨의 식당을 다시 찾았다. 이 기사는 식당 창업 성공기가 아니다. 지난 1년을...
114,2019.09.07.,9월 7일 동아시아에 드리워진 가장 짙은 먹구름 ‘미사일’ [오늘은 이런 경향...,토요판은 ‘폐업이 화두인 시대 그래도 난 개업한다’라는 제목으로 자영업자 최웅수씨의 식당 창업기를... 개업 1년을 맞은 서울 종로구 소재 최씨의 식당을 다시 찾았습니다. 지난 1년을 버텨낸 생존기를 들어보시죠....
115,2019.09.10.,"초기 투자비용 줄이고 `제2 백종원`의 꿈을… 공유주방, 외식창업 문턱을 확 ...","게다가 음식점의 절반 이상은 1년 안에 폐업한다는 통계는 외식 창업을 희망하는 사람들이 섣불리 창업에... 위쿡 사직지점에서 생산한 음식은 서울 전역에서 유통과 판매가 가능해지고, 한 개 주방으로 여러 사업자가..."
116,2019.09.06.,교회에서 쪽잠 자던 50대 '영화제작자' 변신,"양천구 '제3회 나비남 영화제' 중장년 독거남 지원사업 일환 서울 용산구에서 컴퓨터 관련 사업을 하던 ㄱ씨.... ㄱ씨를 비롯해 아내와 이혼한 뒤 일용근로를 하며 생계유지를 하던 중 만성 알코올 중독을 앓던 ㄴ씨, 폐업..."
117,2019.09.10.,"재도전 기업, 초기 창업보다 지원·자금 확보 어려워","중소벤처기업부는 10일 서울 강남구 팁스타운 재창업 보육공간 R-camp에서 재도전 기업인들과 간담회를... 박진영 엔닷캐드 대표는 ""지난해 중기부에서 하는 다른 지원사업에 신청 해 대면평가까지 끝냈으나 과거 폐업했던..."
118,2019.09.05.,"소상공인 창업의 요람, 신사업창업사관학교 3개 지역 확대","창업을 이룰 수 있도록 사전 경영체험 중심의 공간(브랜드명 : 「꿈이 커지는 곳」, 꿈이룸)으로, 서울, 부산... 신사업창업사관학교는 소상공인 간 경쟁이 심화되어 수익성이 악화되고, 빈번한 창업과 폐업이 반복되는..."
119,2019.09.18.,"친환경 코팅 프랜차이즈 올나노, 무점포 창업 아이템으로 각광","지속된 불경기와 인건비 상승 요인에 따라 자영업 폐업률이 90%까지 육박하며, 창업을 원하는 창업... 부산 벡스코 프랜차이즈 창업박람회, 10월 3일부터 5일까지 서울 코엑스 프렌차이즈 창업박람회에 참가한다고 밝혔다."
120,2019.09.18.,"친환경 코팅 프랜차이즈 올나노, 무점포 창업 아이템으로 각광","지속된 불경기와 인건비 상승 요인에 따라 자영업 폐업률이 90%까지 육박하며, 창업을 원하는 창업... 부산 벡스코 프랜차이즈 창업박람회, 10월 3일부터 5일까지 서울 코엑스 프렌차이즈 창업박람회에 참가한다고 밝혔다."
121,2019.09.01.,"[서경이 만난 사람] 조봉환 ""온누리상품권 부정유통 못 막으면 수조 지원도 소...",30일 서울 종로구 서울·강원지역본부에서 서울경제와 만나 “지난해 온누리상품권 깡(낮은 가격에... 지난해 말 기준 졸업생의 85.4%가 창업을 유지하고 있다. 창업에 성공한 이들의 월평균 매출액(2015~2017년)은 1...
122,2019.09.09.,2019 대만버블티&대만샌드위치 창업 대세! 불경기에도 잘 되는 ‘타이지엔’ ...,"최적의 창업 아이템으로 거론된다. 실제로 이런 아이템의 강점과 브랜드가 가진 특화된 강점을 바탕으로 상반기에 오픈한 ‘타이지엔’ 서울 강남권과 송파 지역에 위치한 가락시장점을 비롯 석촌점, 신사동 가로수길점..."
123,2019.09.03.,[한줄 MEMO] 신사업창업사관학교 9개로 늘린다,"신사업창업사관학교를 기존 6개에서 9개로 확대한다고 밝혔다. 기존 권역별 6개 사관학교(서울, 부산, 대구... 이번에 선정된 3개 지역은 소상공인 비율, 신규 창업 증가율, 3년 이내 폐업률, 소비판매 증가율, 실업률..."
124,2019.09.05.,"부동산 업계도 주목하는 유망프랜차이즈창업아이템 ‘플랜에이 스터디카페’,...",폐업은 늘고 신규 창업은 줄다 보니 공실률 문제로 골머리를 앓는 상가가 늘어나고 있는 것. KB국민은행... 덕분에 스포츠서울 주관 ‘2019 한국소비자선호도 1위 브랜드 대상’을 받기도 했다. 업체 관계자는 “플랜에이...
125,2019.09.03.,제2의 백종원을 꿈꾼다면?...'돈버는 식당'의 장사 비책,"​ '백종원의 골목식당' 방송 화면 캡처 ​ 한국외식산업연구원의 조사에 따르면 2018년 외식산업 폐업률은... 제작팀/ 서울문화사/ 2019년 백종원(더본코리아 대표), 요식업에 관심있는 이라면 적어도 한 번쯤은..."
126,2019.09.05.,출판·언론·음반·제약까지...'100년 역사' 담긴 종로 평화당인쇄 건물,현재 (주)평화당인쇄의 사옥으로 쓰이고 있는 서울시 종로구 견지동 60번지의 건물은 1923년(혹은 그 이전)에... 그러다가 1936년 코리아레코드가 폐업하던 무렵 평화당이 이 건물 전체를 사들여 사무실과 공장을 모두...
127,2019.09.02.,"""치킨이 맛있는 주점 프랜차이즈, '낭만치맥' 마곡나루점으로 초대합니다""","맥주집 창업 아이템으로서 치킨 맛이 좋기로 유명한 프랜차이즈 브랜드가 있다고 한다. 바로 서울시 강서구 마곡중앙로에 위치한 '낭만치맥' 마곡나루점이 그곳이다. 매장을 오픈한지 어느덧 3년, 하루가 멀다 하고 폐업이..."
128,2019.09.02.,[특별 인터뷰] 국가사업·기업 폭풍 유치한 대구의 저력,"5%의 지지를 기록하며 이용섭 광주시장(55%), 박원순 서울시장(53.7%)에 이어 3번째로 높은 지지를 받았다.... 대구시에서는 올해 총 7000억원 규모의 경영안정자금 지원을 목표로 하고 있고 창업부터 폐업과 사업 재기까지..."
129,2019.09.04.,"배달대행 플랫폼 ‘모아콜’, 새로운 외식사업 모델 공유주방 ‘모아키친’ 사...","한국외식산업연구원에 따르면 외식산업의 폐업률은 23.8%로 도소매업 중 가장 높고, 전 산업 평균 13.2%보다 약... 오는 9월 중순 서울시 동대문구에 새롭게 오픈하는 ‘모아키친’ 1호점은 기존 공유주방과 달리 다양한..."
130,2019.09.06.,"돈까스 프랜차이즈 호천당, 계절 타지 않는 아이템으로 환절기에도 매출 굳건",한국은 4계절의 편차가 뚜렷하기 때문에 계절 의존성이 높은 아이템은 해를 넘기지 못하고 폐업 수순을 밟는... 한편 돈까스 프랜차이즈 호천당은 오는 25일 서울 서초구에 위치한 본사 건물에서 창업설명회를 개최한다....
131,2019.09.02.,외식창업아이템 불황 속 새로운 유망 사업아이템으로 떠오른 '플랜에이 스터디...,4년간 창업보다 폐업이 많은 현상이 이어지고 있다. 불경기에 강하다고 알려진 술집이나 호프집 창업... 스포츠서울 주관 '2019 한국소비자선호도 1위 브랜드 대상'을 수상했다. 마지막 경쟁력은 본사의 든든한 지원이다....
132,2019.09.02.,"유망 고깃집 프랜차이즈 창업아이템 '고기원칙', 업계 최단 기간 60호점 돌파...","창업 브랜드를 선택하고 있지만, 확실한 아이템과 체계적인 지원 시스템을 갖추고 있지 않아 이른 폐업을... 스포츠서울이 주관한 소비자 선호도 1위 브랜드 대상을 수상하기도 했다. 업체 관계자는 ""소자본창업..."
133,2019.09.30.,"'뜨거운 감자' 강남 공유주방, 대체 뭐길래?..부엌 없는 식당 '대박'",줄이고 창업 비용을 절약하기 위해 만들어졌다. 공유주방을 이용하면 사업자들끼리 자신들의 사업 노하우를 공유하면서 폐업률을 줄일 수 있다는 장점도 있다.미국에서는 아주 흔한 서비스로 보편화 되어 있는 '공유주방...
134,2019.09.30.,[이상헌의 창업 트렌드 분석]자영업 경쟁력 1순위 '상품·입지',"KB경영연구소는 올해 4월부터 5월까지 서울, 경기도 및 전국 6대 광역시에서 도소매업, 음식업, 서비스업 등... 4명 중 1명 이상의 서비스자영업자는 과거에 폐업을 경험 3. 창업자금의 상당 부분을 임차보증금과 매장..."
135,2019.09.08.,"[종합] '다큐멘터리3일' 황학동 주방·가구거리 편, ""사장님, 그 마음 내 아오...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 창업하는 사람들을 응원하고, 폐업하는 사람들을 위로한다. 중고물품을 손질할 때면, 창업을 위해 물건을 사 가는..."
136,2019.09.08.,"'다큐멘터리3일' 황학동 주방·가구거리 ""폐업의 절망, 고스란히 느껴져…"" [...","이에 폐업한 가게에서 철거된 물건들이 모이는 서울 중구 황학동이 딱히 유쾌하지 않은 분주한 상황에... 곳이고, 창업하는 가게의 주방설비 상담부터 시공까지도 가능한 것이 특징이다. 아울러 '폐업 철거-중고물품의..."
137,2019.09.20.,"중소벤처기업부 프랜차이즈창업스쿨, 디플레이션 자영업 창업 경영 생존 비법","교육은 오는 9월 25일 수요일 오후 2시부터 6시까지 4시간 동안 서울 강남 신사역 부근에 있는 창업 카페 CEO의 탄생에서 진행될 예정이다. 교육 대상은 예비 창업자 및 업종 전환 희망 자영업자, 폐업 자영업자 및..."
138,2019.09.25.,[비바100] ICT품는 외식업…스마트 식당으로 불황 뚫어라,요식업 창업자가 실패없이 시장에 안착하도록 돕는 것이 공유주방이다. 2015년 국내에 처음으로 상륙한 공유주방은 음식점 폐업원인 1순위로 꼽히는 임대료나 인테리어 비용 등 높은 고정비용을 줄여줄 수 있다는...
139,2019.09.16.,계속되는 베이비부머 은퇴 러쉬…상황 악화되는 자영업자들,4년째 창업보다 폐업하는 업체가 늘고 있다는 분석이다. 상황이 어려워지자 자영업자들은 대출금을 늘리고... 이 구조를 바꾸기 위한 작업이 필수적”이라고 말했다. 서울 시내에 우후죽순 몰려있는 자영업자들 (연합)
