,date,title,contents
10,2018.04.24.,올해 도시재생 뉴딜 사업지 100곳 선정…서울도 최대 10곳 포함,"정부서울청사에서 열린 도시재생특별위원회에서 발언하고 있다. kimsdoo@yna.co.kr 역사·문화, 경관특화, 골목상권, 여성친화, 농촌 특화발전 등 범정부적 협업을 통해 지원할 수 있는 지역 특화사업을 10곳 내외로 선정해..."
11,2018.04.22.,가맹본부 갑질 원천차단…서울시 '소셜프랜차이즈' 도입,알바노조 편의점 모임 관계자들이 15일 오전 서울 강남구 테헤란로 BGF리테일 앞에서 열린 편의점알바... 대형마트가 무분별하게 들어서면서 골목상권이 몰락하는 악순환을 막기위해 도시계획단계부터 대형유통기업의...
12,2018.04.30.,"강남권 상가 ‘빨간불’...서울 1분기 상권임대료, 2%넘게 떨어져",올해 1분기 서울 상권임대료가 2%넘게 떨어졌다. 최저임금 및 물가인상 영향으로 외식업계 등 유통시장 분위기가 위축된 가운데 연초 강추위와 미세먼지에 따른 소비위축 영향이 맞물리면서 주요상권 내 유동인구가...
13,2018.04.27.,"캠코, 서울 신당동 공공복합청사 기공식 개최","27일 오후 서울 신당동 주민센터 부지에서 허은영 캠코 이사(왼쪽 여섯번째), 최창식 서울시 중구청장(왼쪽... 캠코는 2020년 7월 건물 완공시 공영주차장이 당초 24면에서 77면으로 확대돼 주변 상권이 활성화되고 행정..."
14,2018.04.20.,"서울 상가임대료, 강남 내리고 강북은 올라",신사·삼성역 1.1~2.7% 하락 종각역·망원동 8.4~9.5%↑ [ 김형규 기자 ] 서울 강남 주요 상권의 임대료는 하락한 반면 강북 주요 상권의 임대료는 상승한 것으로 나타났다. 20일 부동산114에 따르면 올 1분기 서울...
15,2018.04.25.,"[MT리포트]광화문 반경 1㎞내 스타벅스 42개...서울, 뉴욕보다 많아","[['별'천지된 韓 커피시장] ①도심지 핵심상권 장악...""출점거리 제한 피해, 골목상권 잠식""] 서울 광화문 사거리에 자리잡은 광화문 우체국. 100년 역사를 자랑하는 랜드마크지만 이보다 더 눈에 띄는 것은 1층에..."
16,2018.04.22.,"""도쿄 이길 자유중심 수도로 육성"" vs ""서울, 뉴욕처럼 창업도시 만들것""",일례로 홍익대 앞은 주변 상권과 맞물려 발전했다. 하지만 서울대 앞 고시촌이나 고려대 앞 등은 여전히 발전시킬 여지가 많다. ―집값 문제 해결 방법은. ▷집값을 공무원이 통제할 수 있다는 생각 자체가 잘못됐다. 강남...
17,2018.04.26.,[가보니] “뷰티풀(Viewtiful)! 서울이 한눈에 다 보이네”,현대백화점이 리모델링에 공을 들인 것은 인근 상권 내 치열한 경쟁 때문이다. 천호점에서 15분 거리에만... 롯데월드타워의 전망대는 117~123층에 있는 ‘서울스카이’와 31층에 있는 ‘스카이31’ 두 군데다. 스카이31은...
18,2018.04.23.,[동네방네]서울 서초구 ‘말죽거리’ 상권 활성화 프로젝트 개시,"말죽거리 축제 서울 서초구는 양재역 말죽거리를 활성화하기 위해 지역 브랜드 개발, 특화거리 조성 등을... 조은희 구청장은 “말죽거리 일대 상권이 옛 명성을 되찾고 재도약할 수 있도록 적극 뒷받침할 것”이라며..."
19,2018.04.24.,"말죽거리, 다시 살아난다♩ 서울 서초구 양재 부활가♪","통해 ‘전통하면 인사동, 추억하면 말죽거리’가 될 수 있도록 혼신의 힘을 다해 말죽거리를 10대 상권으로 끌어 올리겠다”고 말했다. ▶ ▶ [인기 무료만화] [페이스북] ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지"
20,2018.04.20.,"[서울시장 후보 부동산 공약-①] 민주당, 3인3색 정책...'청년'은 공통",또 서울 시내 전통시장 부지에 아파트를 지어 청년주택을 공급해 상권과 청년주거문제의 상생을 유도할 계획이다. 특히 박 의원은 강북지역에 GTX 5개역을 추가 설치하겠다는 공약을 내걸었다. ▲GTX-A 노선에 옥수...
21,2018.04.19.,서울 직장인 월급 223만원… 종로구 355만원 ‘1위’,돼 서울에 사는 평균적인 ‘월급쟁이’는 매월 223만원을 버는 것으로 나타났다. 대기업 본사가 밀집한... 강남구 안에서는 가로수길(신사동·389만원) 대치동(322만원) 등 대표상권 자영업자의 소득 수준이 높았다....
22,2018.04.19.,“서울에 이케아 도심형 매장 구축할 것”,""" 세계 1위 가구업체 이케아가 서울 도심에 매장을 열겠다는 계획을 내비쳤다. 예스페르 브로딘... 골목상권 침해 논란에 관해선 “광명점 주변 상권 설문 조사 결과 매출이 10~15% 는 것으로 나타났다”고 주장했다...."
23,2018.04.26.,"김포도시철도로 서울과 더 가까워지는 `중흥S클래스리버티`, 최근 동향은?","교통, 상권, 단지구조 등이 마음에 들어 답사 후 바로 계약했다""고 생생한 거래스토리를 전했다. 인근 버스정류장에서 여의도, 영등포, 홍대, 강남역 등 서울 주요 업무단지로 향하는 광역버스를 이용할 수 있다. 차량..."
24,2018.04.17.,서울 디지털대장간 원효전자상가 이전…“시너지 효과 기대”,"서울시는 디지털대장간이 입주한 상가 내에 5개 대학 현장캠퍼스와 한국산업기술진흥원(KIAT), 용산구 창업지원센터 등 11개 전략기관이 입주해있어 연계·협력을 통해 용산상권 활성화에 보탬이 될 것으로 기대하고..."
25,2018.04.18.,서울 방배동 도시재생 사업…내방↔서초 '철도셔틀' 추진,주민 커뮤니티 공간이자 지역 명소로 꾸며 인근 방배동 카페골목의 상권 활성화를 꾀하겠다는 전략이다. 구는 이를 위해 '방배동 카페골목 지구단위계획'을 세워 구체적인 방안을 마련해 7월 서울시 지구단위계획 수립...
26,2018.04.20.,"레고코리아, 서울 명동에 국내 5번째 직영매장 오픈","지난 2016년 말 현대백화점 판교점을 시작으로 롯데월드몰 잠실점, 스타필드 고양점, 롯데백화점 부산본점 순으로 개점했으며 이번에 서울 중심 상권인 명동이 추가됐다. 특히 이번 명동점에는 국내 최초로 미니피규어..."
27,2018.04.17.,"서울시, 중소기업 적합업종 지정 실태조사 지원",골목상권 보호 [연합뉴스 자료 이미지] 서울시는 '골목상권 살리기'의 하나로 중소기업 적합업종 지정을 위한 실태조사를 지원한다고 17일 밝혔다. 중소기업 적합업종 제도는 중소기업이 사업하기에 적합한 업종을...
28,2018.04.19.,"서울 중구, '청파로 문화거리 조성사업' 내달 착수",(사진=서울 중구) 서울 중구는 칠패로 교차로에서 서소문고가 밑으로 이어지는 청파로의 차로를 줄이고 보행... 주변 상권 활성화와 민간 투자유치까지 모색한다. 구는 이 모든 것을 토대로 일대를 새로운 관광 명소로...
29,2018.04.27.,"서울시, 소상공인 100개 점포…마케터 지원사업 전개","(서울=국제뉴스) 김재수 기자 = 서울시는 ""다음달 8일까지 소상공인을 위한 '우리가게 전담마케터... 인근 상권을 고려한 홍보 전략을 수립한다. 특히, 수립된 전략대로 마케팅을 실천하는 과정으로, 지역·성별·연령 등을..."
30,2018.04.25.,<뉴스포커스> 도시재생 뉴딜사업에 '서울지역' 첫 포함,"공공기관 제안형 사업 문도 넓혀 기획안·단위사업으로 신청 가능 올해 도시재생 뉴딜 사업지에는 서울이... 또한 역사·문화, 경관특화, 골목상권, 여성친화, 농촌 특화발전 등 다른 부처와의 협업을 통해 지원할 수 있는..."
31,2018.04.20.,[맛집로드] 서울 부촌서 즐기는 ‘봄맛’,북한산을 뒷동산 삼고 남쪽으로는 서울도성이 부채꼴 모양으로 동네를 에워쌌다.  주변의 대학 상권에서 벗어나 아늑하고 깔끔한 시골에 온 듯한 기분이다. 대중교통으로 성북동 끝까지 올라가기엔 불편한 탓에 이곳...
32,2018.04.25.,"[서울 도시재생市]세운상가·서울역…""서울은 이미 변화 중""",[ 서울은 '서울형 도시재생'으로 이미 변화하고 있다. 현재 1단계 도시재생 활성화지역 중 세운상가와... 시는 쇠퇴하고 있던 봉제산업이 살아나면서 청년이 유입되고 주변 상권도 활기를 찾아가게끔 하기 위해 도시...
33,2018.04.27.,"""청초호 보러 서울에서 왔어요"", 조망권 확보한 속초 양우내안애 오션스카이 ...",속초는 지난해 6월 서울-양양고속도로 전 구간이 개통되며 서울과 90분대 거리에 위치하게 됐다. 여기에 춘천... 속초 고속버스 터미널 최인접 단지인 속초 양우내안애 오션스카이는 이마트 및 터미널 인접 상권 형성으로...
34,2018.04.11.,서울 전통시장 인근 주거지 도시재생 추진한다,통해 서울시 도시재생을 이루는 방안을 논의한다. 시는 이번 행사에서 제시된 의견을 향후 시가 추진하는 '전통시장 연계형 근린주거 재생사업'에 반영할 예정이다. 1부에서는 '주거지와 연계한 자립형 근린상권...
35,2018.04.17.,"""노점서도 신용카드로 결제한다""…서울 중부시장 시범운영",[tbs 조주연 기자] 서울 중구가 노점의 신용카드 결제를 활성화하기 위해 중부시장 노점에서 시범적으로... 얻으면 상권 활성화에 도움이 될 것이라고 중구는 설명했습니다. 중구는 이페이(ePay)처럼 사업자등록 없이도...
36,2018.04.27.,"하이서울 프레젠테이션쇼, 시선집중~","하이서울쇼룸은 서울시와 SBA에서 지원하는 서울형중소기업으로 서울시 패션사업과 동대문 패션상권 활성화, 유망 디자이너 발굴을 위해 앞장서고 있으며, 현재 하이서울쇼룸에는 약 116개의 브랜드, 3,500여 개의..."
37,2018.04.26.,"부산 상가 투자수익률, 서울보다 낫네",해운대(2.85%)와 연산교차로(2.78%) 상권 등에는 상권 활성화와 풍부한 유동인구에 따른 안정된 임차수요로 높은 투자수익률을 보였다. 서울 도심지역의 투자수익률은 2.14% 수준이었다. 또 부산지역 소규모 상가...
38,2018.04.18.,"""직장인 서울시민 월급 223만원…종로구 355만원 1위""","가로수길, 대치동 등 서울 강남 대표 상권의 자영업 소득 수준이 상대적으로 높았다. 이중 신사동이 389만원으로 가장 높았다. 평균 대비 표준편차가 가장 큰 자치구는 용산구로 8.41배에 달했다. 업종 별로는..."
39,2018.04.05.,서울 지역 과밀업종 1위는 '부동산',"5일 상가정보연구소가 소상공인시장진흥공단 상권분석시스템을 통해 분석한 결과에 따르면, 작년 12월 기준 서울의 부동산 밀집률은 1.36%로 8개의 대분류 업종 가운데 과밀 정도가 가장 높은 것으로 조사됐다...."
40,2018.04.23.,경제민주화 3년차 서울…'갑을 상생' 강화,이밖에도 건설현장의 적정 공사비와 임금 확보로 하도급 불공정 관행을 막고 지역의 골목상권을 위해 대규모 점포 입지 규제를 검토하고 있습니다. 서울시는 이같은 과제를 지속하기 위해 지자체의 권한을 늘리고...
41,2018.04.11.,"김문수, 서울시장 공식 출마선언…“좌파 광풍서 대한민국 지키겠다”","아울러 ""북한의 핵·미사일·장사정포로부터 서울 시민의 안전을 지키겠다""며 한미연합사령부 존치를 지원하겠다고 약속했다. 이밖에 ▲도로 물청소 시설 설치로 미세먼지 30% 저감 ▲대학가 상권 첨단지식산업 특구로..."
42,2018.04.18.,작년 서울시민 월평균 급여 223만원…자영업자 172만원,"강남구 중에서도 가로수길, 대치동 등 서울 강남 대표 상권에 자리하고 있는 자영업자들의 소득 수준이 상대적으로 높았다. 가로수길이 있는 강남구 신사동의 자영업자들은 평균 389만원의 소득을 올렸고..."
43,2018.04.11.,서울시 장인·예술가 공동사업으로 세운상가 살린다,2018.3.27/뉴스1 © News1 유승관 기자 서울시가 세운상가 상권의 활성화를 위해 기술장인과 예술가를 연계한 주민참여사업을 공모한다. 서울시는 오는 5월10일까지 '기술장인-예술가의 콜라보 프로젝트' 공모 공고를...
44,2018.04.13.,"[서울경제TV] 중기 생계형 적합업종 법제화, 4월 골든타임 놓치나",[서울경제TV] [앵커] 골목 상권 보호를 위해 소상공인이 다수 진출한 특정 품목에 대기업 진출을 법으로 금지해야 한다는 생계형 적합업종 법제화를 둘러싼 논의가 뜨겁습니다. 이는 문재인 대통령의 대선 공약이기도...
45,2018.04.08.,"[집코노미] 서울 경전철시대 7개월, 집값은 왜 제자리?",어렵다”며 “상권이 발달한 북한산 입구에도 북한산우이역이 들어섰지만 유동인구가 크게 늘어나진 않았다”고 전했다. 서울‧수도권에서 경전철 ‘프리미엄’이 형성되지 않고 있다. 경전철 주변 아파트값은 개통...
46,2018.04.23.,박원순 김문수 안철수의 '3인3색' 서울 부동산정책이 궁금하다,"홍익대학교 앞은 주변 상권과 맞물려 발전했지만 서울대학교 인근 고시촌과 고려대학교 앞은 여전히 개발이 덜 됐다고 보고 서울시와 대학, 지역주민, 기업들이 손을 잡고 이 지역들을 개발하고 싶다는 의지를 보였다. 김..."
47,2018.04.17.,미세먼지 150억 진실에 대선불출마 공방까지… 서울시장 후보자 ‘난타전’,지방선거에서 서울시장에 출마한 더불어민주당 박원순(오른쪽부터)·박영선·우상호 예비후보가 17일 오후... 그는 “서대문구 연남동 인근 ‘연트럴파크’와 같은 곳이 유명해지면서 사람들이 늘고 상권이 발달한 것은...
48,2018.04.12.,"""'7530원'이 서울시장에 출마합니다""","일자리 양극화, 노동인권탄압, 빈번한 산업재해, 골목상권 침해 등 서울시민을 아프게 하는 문제의 주범은 재벌입니다. 재벌중심 경제체제를 극복하지 않고서는 한국경제의 활력도, 노동자와 서울시민의 미래도 보장할..."
49,2018.04.05.,[현장+]서울서 문 연 '노브랜드 상생스토어' 경동시장점 가보니…,"서울 첫 오픈이며, 전국 5호점이다. 사진=조아라 기자 ""원래 쌓아놓고 팔던 제품들을 일렬로 놓고... 직접가면서 상권 변화를 지켜봤다""며 ""실제로 노브랜드 입점한 전통시장을 보니 젊은이들도 많이 찾고, 괜찮겠다는..."
50,2018.04.11.,"마트 여성 노동자, 서울시장 출마 선언하다","일자리 양극화, 노동인권탄압, 빈번한 산업재해, 골목상권 침해 등 서울시민을 아프게 하는 문제의 주범은 재벌입니다. 재벌중심 경제체제를 극복하지 않고서는 한국경제의 활력도, 노동자와 서울시민의 미래도 보장할..."
51,2018.04.09.,脫서울 가속화… 뜨는 시흥시 장현지구 금강주택 연성역 금강펜테리움 눈길,"위치해 서울 도심을 비롯한 수도권 각지로의 이동이 편리하다. . 단지 인근으로는 연성역 일대의 중심상업지구가 조성될 예정에 있으며, 이미 조성이 완료되어 있는 능곡지구 일대의 중심상권도 도보 이용이..."
52,2018.04.17.,서울시장 후보 '정책'... 5인 5색,박 예비후보는 “서울역 권역의 경우 서울역에서 한강대로 방향으로 인공지반을 조성하여 보행성을 강화하면 상권이 살아난다”며 “주변 낙후된 곳을 젊은이들이 좋아하는 주거단지화 하면 승객만 오가는 서울역이...
53,2018.04.24.,"가맹본부-점주가 이익 공유하는 ‘서울형 소셜프랜차이즈’ 도입, 가맹 분야 ...",골목상권 상생방안 마련 ⑥ 상가 임대차 상담센터 및 분쟁조정위원회 강화 ⑦ 최저임금 인상에 따른 취약직업군 보호대책 추진 및 비정규직 정규직화 확대로 구성된다. ▲ 창업박람회 상담모습 (사진=강동완기자) 서울시...
54,2018.04.19.,"서울시, 가상화폐 도입 할까?…지방선거 블록체인 공약 재조명","더불어민주당 소속 박원순 서울시장과 박영선 의원. 사진=연합뉴스 제공 6·13 지방선거를 앞두고 블록체인... 특히, 이재명 전 성남시장이 ‘성남사랑상품권’을 발행해 전통시장과 골목상권 활성화의 성공적인 모델을..."
55,2018.04.12.,"국민銀, 서울신보재단과 '소상공인 창업아카데미' 개최",국민은행은 서울신용보증재단과 '소상공인 창업아카데미'를 개최한다. [이뉴스투데이 김민석 기자]... 국민은행은 이번 교육에서 △창업절차 △상권 및 입지분석 활용방안 △SNS를 활용 홍보방법 △창업자금 준비...
56,2018.04.02.,"서울시, ‘소상공인 동행 프로젝트’ 도입","서울시 골목상권영역을 기존 1,008개에서 1,742개 영역으로 세분화하고, 연차별 생존율 정보를 추가해 점포의 5년간 생존율 추이를 그래프로 제공한다. 2일부터는 이 같은 정보를 휴대전화로 확인할 수 있다. 이 밖에도..."
57,2018.04.23.,"더불어민주당 피광성 김포시장 예비후보, 김포도시철도 서울 목동선 연결 공약...",역세권 상권역시 위기인 현실에서 경제성과 실효성을 갖춘 골드라인으로 기필코 완성하겠다”고 약속했다. 피 후보는 “박원순 서울시장과의 면담을 이미 요청해 놓았고 목동선 연결뿐 아니라 지하철 5호선 연결 광역버스...
58,2018.04.04.,미래서울 이렇게…구도심 vs 역세권 vs 한강중심 vs 스마트기술,"도시재생""이라며 ""서울역의 지형 자체를 살릴 수 있도록 1층은 기존대로 차가 다니고 2층에 인공지반을 만들어 보행 중심 거리와 공원을 조성하겠다""고 밝혔다. 이를 통해 인근 주거와 상권을 모두 살릴 수 있는 협력상생..."
59,2018.04.17.,서울 서소문역사공원 인근 '청파로 문화거리' 만든다,"이 두 곳은 서울 명동성당, 당고개성지 등으로 이어지는 ‘서울 속 순례길’ 중심지다. 연내 로마 교황청은 천주교 세계 공식 순례지로 등재할 예정이다. 중구는 이 일대를 관광 명소로 살려 주변 상권을 활성화할..."
60,2018.04.25.,"하이서울쇼룸, 문화 공연부터 패션 마켓까지…'2018 하이서울 프레젠테이션 쇼...","하이서울쇼룸은 서울시와 SBA에서 지원하는 서울형중소기업으로 서울시 패션사업과 동대문 패션상권 활성화, 유망 디자이너 발굴을 위해 앞장서고 있으며, 현재 약 116개의 브랜드, 3,500여 개의 아이템이 입점해..."
61,2018.04.10.,[단독] 서울 '5대 햄버거' 모두 폐점 러시…30년 '신화' 깨진다,"매장을 번화가 중심에서 서울 외곽, 골목상권 등 구석구석으로 흩뿌리고 있습니다. 10년 전인 2008년과 2018년 롯데리아 [#서울버거맵]을 비교해보면 명확히 보입니다. 2008년 1월 롯데리아는 133곳 매장을 주로..."
62,2018.04.12.,임대료 떨어질까 '펄쩍'...님비의 덫에 걸린 서울시 청년주택,"12일 신설동·서초역 청년주택 계획안 도시·건축공동위 통과 ""상권 활성화 기대도""...서울시 ""계획대로 공급"" 오진주 기자 ohpearl@ajunews.com 서울 동대문구 신설동 72-8번지 일대 역세권 청년주택 위치도(위) 및 투시도...."
63,2018.04.06.,[광화문]서울 구도심 도시재생 서둘러야,"지정된 서울, 과천 등은 제외했다. 지난달에는 정부 출범 이후 각계각층의 의견을 취합해 세부 내용을 다듬은 ‘도시재생 뉴딜 로드맵’도 발표했다. 노후 주거지 환경 개선, 청년창업과 지역상권 활성화를 위해 250곳을..."
64,2018.04.18.,"서울시 디지털대장간, 원효전자상가 2층으로 확장·이전 개소","[보안뉴스 박미영 기자] 서울의 제조형 창업생태계 구심점이자, 연간 방문객 1만명이 넘는 전국 유일의... 용산상권 활성화에 보탬이 될 것으로 기대하고 있다. 디지털대장간의 운영 시간은 매주 월~토요일 오전 11시부터..."
65,2018.04.05.,[서울경제TV] 아트윈 푸르지오 단지내 상가 분양,/ 사진제공=오케이센터개발 [서울경제TV] 오케이센터개발이 인천 연수구 송도동 국제업무단지 G-4블록에... 연결된 상권을 갖추게 될 것으로 전망된다”고 말했다. 이 상가는 기존 선분양 방식과 다르게 이미 완공한...
66,2018.04.02.,"""서울 골목상권 1천700여곳 정보 모바일서 한눈에 본다""",서울시 '소상공인 종합지원계획'…창업 전반 컨설팅 지원 소상공인 개업 [연합뉴스 자료 이미지] 서울 시내 골목상권 1천700여 곳의 정보와 주요 점포의 생존율 현황을 스마트폰을 통해 한눈에 확인할 수 있게 됐다....
67,2018.04.22.,"서울까지 90분, 속초 아파트 선호도 증가 '양우내안애 오션스카이' 막바지 분...","쾌적한 자연을 찾아 여행, 캠핑을 즐기는 현대인이 많아지면서 서울 접근성이 대폭 향상된 속초에 향하는... 속초 양우내안애 오션스카이는 속초 고속버스 터미널 최인접 단지로 이마트 및 터미널 인접 상권 형성으로..."
68,2018.04.16.,[현장르포] 서울 송파구 석촌호수 인근 '송리단길' 가보니,서울 송파구 석촌호수 동호쪽에 카페와 식당이 잇따라 들어서면서 '송리단길'로 주목을 받고 있다. 하지만... 젠트리피케이션(낙후된 지역이나 상권이 활성화돼 주목받은 이후 원주민이나 상인이 임대료 상승에...
69,2018.04.12.,"서울 중구, 일자리정책 '대통령상' 수상",기자]서울 중구가 행정안전부에서 올해 처음 실시한 '대한민국 지방정부 일자리정책' 평가에서... 지난해 930여개의 봉제업체가 몰려 있는 신당권역 일대가 특화상권 활성화지구에 지정되도록 힘썼고 의류...
70,2018.04.04.,"프리미엄 독서실 디플레이스, 서울 진출 시작",임대료와 상권분석을 통해 강서구 마곡을 시작으로 서울로 진출하기로 결심했다”고 전했다. 이어 “서울 지역 내 프리미엄 독서실이 입점할 여지는 충분하다. 하지만 철저한 상권 분석 없이 쉽게 시작하는 것은 창업...
71,2018.04.08.,편의점ㆍ학원보다 많은 서울의 부동산 중개업소,7일 상가정보연구소가 소상공인시장진흥공단 상권분석시스템을 통해 분석한 결과 지난해말 기준 서울의 부동산 밀집률은 1.36%로 8개 대분류 업종 가운데 과밀 정도가 가장 높았다. 이어 생활서비스(1.08...
72,2018.04.26.,"서울 명동역 맛집 '샤이바나', 화려한 비주얼의 트렌디한 미국 가정식 제공",샤이바나 [서울와이어 최선은 기자] 국외 각국의 전통요리를 의미하는 '에스닉 푸드'가 외식 시장에서... 상권이나 지역의 한계를 벗어나 젊은 20~30대의 소비자를 중심으로 특별한 메뉴를 중심으로 한 외식 시장이 크게...
73,2018.04.06.,"포포인츠 바이 쉐라톤 서울 강남 개점…""기업 고객 노린다""",포포인츠 바이 쉐라톤 서울 강남에 따르면 지난달 30일 문을 연 뒤 투숙률이 평균 이상을 웃돌고 있다. 막 문을 연 호텔의 평균 투숙률은 30~40%다. 강남 핵심상권에 들어선 만큼 일반 비즈니스호텔보다 객실 단가가 높고...
74,2018.04.18.,"서울디자인재단, DDP 패밀리 페스타 개최",열려 서울디자인재단은 오는 4월 25일(수)부터 29일(일)까지 동대문디자인플라자(DDP)에서 DDP 패밀리... 기업들의 상권 활성화를 위해 기획되었다. 행사에는 DDP 대표 입주 기업인 GS리테일(DDP 디자인장터 24개 매장...
75,2018.04.09.,"[티브로드뉴스]<서울>경동시장 속 대형마트...""상생으로 활로 찾다""","전통시장 내 대형마트의 입점은 서울에서는 처음 이뤄진 사례인데요. 상인들은 침체된 지역 상권이 다시 활기를 띠길 기대하고 있습니다. 김진중 기자가 보도합니다. [기사내용] 과일, 채소 등 농산물은 물론 건어물과..."
76,2018.04.14.,최강선 민주당 서울중구청장 예비후보 “종합행정타운 조성사업” 필요,"최강선 더불어민주당 서울중구청장예비후보     ©최경식 기자 최강선 더불어민주당 서울중구청장... 최 예비후보는 중구 행정종합타운이 가시화되면, 이전지역 지역 상권에도 커다란 영향을 미칠 것이라며, 특히..."
77,2018.04.04.,< What >서울동부구치소 위치로 본 ‘법조타운 트렌드’,지역상권 활성 수사·재판·수감 원스톱 체계 호송 간편·업무 협조도 용이 평택·인천 등도 법조타운화 서울동부구치소 사법부 위상 약화될 우려도 ◇두 마리 토끼 잡은 ‘법조타운’ = 지난해 9월 문을 연 송파구 문정동...
78,2018.04.09.,"서울중구청장예비후보 최강선 출사표 ""행정복합도시 구현할 것""","뿐만 아니라 중구의 지역경제 활성화와 동대문 재래시장 상권 활성화를 위한 시장정비사업으로 서울시 예산을 확보하였으며, 동대문 소상공인을 위해서도 많은 노력을 다 했다. 지난 서울시의원 시절 중구를 위해..."
79,2018.04.07.,서울 부동산업종 밀집률 최고,5일 상가정보연구소가 소상공인시장진흥공단 상권분석시스템을 통해 분석한 결과 2017년 12월 현재 서울의 부동산 밀집률은 1.36%로 조사됐다. 부동산은 8개 대분류 업종 가운데 과밀 정도가 가장 높은 것으로...
80,2018.04.01.,싱가포르가 서울시에 리콴유상을 수여한 이유는?,"ⓒ 백찬홍 리콴유 세계도시상 사무국은 서울시가 ""혁신적인 솔루션을 갖춘 대담한 리더십을 바탕으로 도심 공동화와 침체한 상권을 회복하는 과정에서 전면 철거 대신 시민 참여를 통한 재생방식을 도입해 삶의 질을..."
81,2018.04.03.,"노원 이어 김포·서울코인 나오나?…블록체인 지역화폐 잇따라 등장, 왜?","지난 2월 서울 노원구청에서 블록체인 기술을 기반으로 한 지역 화폐를 최초로 선보인 데 이어 KT도 경기도... 가맹점 역시 지역 맛집뿐만 아니라 학원, 미용, 정육, 세탁 등 골목상권 모든 상점을 아우른다. KT-김포 지역..."
82,2018.04.21.,"서울 홍대 골목, 소소한 사치·감성소비·문화체험으로 승부수","홍대 주변 골목상권이 서울의 새로운 청년문화 중심지로 떠오른 것. 홍대 주변 골목에서 접하는 소소한 사치, 감성 소비, 문화 체험 등은 골목길이라는 공간만이 제공할 수 있는 독특한 경험으로 자리잡았다. 이런 기반..."
