,date,title,contents
12,2020.11.26.,대림산업 '아크로 서울 포레스트' 성공적 사업 안착…내년 입주 시작,"대림산업은 광화문 D타워와 한남동 독서당로 일대에서 직접 상권을 구성해 운영하고 있으며, 각 판매시설은 지역의 대표적인 상권으로 자리매김했다. 대림산업 관계자는 ""아크로 서울 포레스트는 주거, 업무, 문화, 상업..."
13,2020.11.22.,[단독] 서울사랑상품권 '사재기' 통한 '학원비 재테크' 막는다,소상공인 매출증대 및 지역상권 활성화 목적으로 발행한 서울사랑상품권의 사용이 도입 취지와 달리 일부 대형 입시학원 등으로 쏠리고 있다는 지적에 따른 대응이다. 22일 서울시에 따르면 시는 내년 3월부터 연 매출...
14,2020.11.26.,서울 강서 대표 유흥상권인 화곡동 상권도 코로나에 `꽁꽁`,"이는 서울 중대형 상가 평균 공실률 8.5% 대비 7.9%포인트 높은 수준이며, 서울 주요 상권 50곳 중 8번째로 높은 수치다. 3분기 공실률은 2분기 공실률(7.1%) 대비 5.8%포인트나 높다. 이는 강남대로(7.9%포인트↑) 다음으로..."
15,2020.11.27.,"서울 영등포구, '소상공인 자생력 강화' 지역협의체 결성","서울소공인협회, 서울경제인협회가 참여했다. 이들은 소상공인·소기업 경영애로 해결책 모색, 취·창업 지원, 소상공인 종합지원사업, 지역상권 육성, 소기업·소상공인 특화 정책 연구개발, 지역상권 분석 등에서..."
16,2020.11.26.,"송석준 “서울 소규모 상가 공실, 최근 3달 새 2.5배 급증”","서울에서 올해 2분기 대비 3분기에 가장 높은 상승률을 보인 중대형 상가 지역은 강남대로로, 강남대로 상권의 경우 올해 2분기 8.5%였던 중대형 상가 공실률은 3분기 16.4%로 2배가량 상승했다. 강남대로의 경우..."
17,2020.11.26.,서울 폐업 음식점 반년간 ‘7687곳’ 골목 상인들 생존법은,조준서 한국외국어대 교수는 서울시와 서울신용보증재단이 개발해 운영 중인 ‘우리마을가게 상권분석 서비스’를 소개하고 활용을 확대할 수 있는 방안을 소개한다. 이 시스템은 생활 밀접 업종의 빅데이터를 분석해...
18,2020.11.24.,광화문광장 개조 밀어붙이는 서울시… 의견수렴은 제대로 했나[인사이드&인사...,"소규모 상권, 문화시설이 밀집한 서쪽이 적합하다고 판단한 것”이라고 설명했다. ○ “4년간 300회 소통” vs “답 정해둔 요식행위” 사업 타당성을 두고 논란이 계속되자 서울시는 “4년간 300회가 넘는 시민과의 소통..."
19,2020.11.25.,"서울 관악구, 코로나로 침체 지역 골목상권 살리는데 전력","바꾸는 △서울시 생활상권 육성사업 등 골목상권 부양을 위한 굵직한 프로젝트도 추진해 나가고 있다. 박준희 구청장은 ""우리 몸의 실핏줄이 구석구석으로 혈액을 공급하여 건강한 신체를 만드는 것처럼 활기 띈..."
20,2020.11.27.,"중랑구, 서울시 옥외광고물 평가 2년 연속 우수자치구 선정","구는 27일 서울시가 25개 자치구를 대상으로 진행한 옥외광고물 수준 향상 평가에서 2년 연속 우수자치구에... 지역상권도 활성화 할 것”이라고 말했다. 구는 가로등, 이정표, 전신주 등에 불법광고물 부착행위를..."
21,2020.11.16.,"서울시, '새로운 광화문광장' 조성 공사 오늘부터 시작","서울시는 광장 동쪽도로 확장 정비 공사의 경우, 시민불편과 주변 상권 영향을 최소화하고 '세종대로 사람숲길' 조성에 따른 차로 연계 등을 고려해 주요공정을 올해 안에 최대한 마무리 할 방침이다. 인접한 서울역..."
22,2020.11.25.,"서울 광진구, 2012년 예산안 6101억 편성해 구의회에 제출",또한 골목상권 지키기 사업으로 '스마트 슈퍼 시범사업'에 1억 8천만 원과 구민이 편하게 장볼 수 있는 전통시장 만들기에 6억 4천만 원을 반영했다. 더불어 구민들의 경제적 위기 극복을 지원하고자 광진형 일자리...
23,2020.11.17.,3분기 서울 핵심상권 상가 수익 `반토막`,`비대면 소비 전환` 충격파 명동·강남은 60%대 급감 서울 핵심 상권에서 상가 임대인들이 올리는 임대 수익이 절반 이상 급감한 것으로 나타났다. 코로나19로 인해 경기가 위축된 데다 자발적 임대료 인하 조치...
24,2020.11.16.,"광화문광장 탈바꿈 공사 시작…서울시 ""시민과의 약속""(종합)","시는 광화문광장 보행로에서 `세종대로 사람숲길'(서울역∼세종대로사거리, 1.5km)까지 2.6㎞ 보행축이 완성되면 지역 상권에 활력을 줄 것으로 기대하고 있다. 서울시가 문화재청과 함께 추진하는 경복궁 광화문 월대 등..."
25,2020.11.26.,“공연 보며 코로나 블루 훌훌”…서울시 마음방역 토닥토닥,"올해는 150팀을 선발, 코로나19로 유동인구가 줄어 타격을 입은 도심 상권에서 노래, 악기 연주, 마술, 마임 등 다양한 거리공연을 한다. 지난달 중순부터 서울 4개 권역 14곳에서 사회적 거리두기 단계에 따라 온..."
26,2020.11.28.,"중랑구, 서울시 옥외광고물 수준 향상 평가 2년 연속‘우수자치구’선정","구는 27일 서울시가 25개 자치구를 대상으로 진행한 옥외광고물 수준 향상... 지역상권도 활성화 할 것”이라고 말했다. 한편, 구는 가로등, 이정표, 전신주 등에..."
27,2020.11.24.,6일연속 100명이상 확진...일상·경제 '올스톱'에도 칼빼든 서울시,대중교통 운행까지 축소하는 방안까지 꺼내든 서울시는 골목상권 지원안 마련에 고심하는 중이다. 이미 코로나 대응을 위해 6조원 규모의 추경을 진행한만큼 자체 예산을 활용한 방안보다는 정부 결정을 주시하고...
28,2020.11.26.,"서울의 달 뜨자, 거리의 불 꺼졌다 [가봤더니]",서울시 마포구 홍대거리에서 대창집을 운영하는 40대 점주 김모씨는 벌써 마감 준비를 서두르고 있었다. 20평... 종각역은 회사들이 밀집한 직장인 상권이다. 그러나 이들이 최근 재택근무에 들어가면서 이곳 상인들의...
29,2020.11.28.,"서울시-사회적 협동조합 파인트리, 골목상권 살릴 배송플랫폼 구축",이번 '중구 한입거리'의 런칭은 서울시 골목상권 활성화 사업의 일환으로 코로나19로 인해 찾아온 중구의 골목상권 침체를 극복하고 시민들과 상인들을 연결해줄 수 있는 다리 역할을 하기 위한 프로젝트이다. '중구...
30,2020.11.25.,서울 역세권 內 볼 수 없는 합리적 가격… '서울신내역 시티원스퀘어' 분양가...,"서울은 대다수의 상권들이 활발한 유동인구와 함께 역세권 입지를 확보하고 있는 만큼, 높은 수준의 임대료를 확보할 수 있다. 그러나 분양가가 높게 형성돼 있다면, 만족할만한 수익률을 얻기는 어렵다. 특히 합리적인..."
31,2020.11.26.,독보적 초대형 복합쇼핑몰 주목... ‘서울신내역 시티원스퀘어’ 분양 눈길,"이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다. ‘서울신내역 시티원스퀘어’는..."
32,2020.11.17.,"[Y스페셜] 10년 후 서울의 미래, 지역별 거점이 변한다","지역 상권 활성화를 목표로 하여 변화할 예정이다. ◇ 엔터테인먼트와 컨벤션, 스포츠 중심의 코엑스~잠실운동장 거점 서울시는 이 지역을 국제회의, 전시 컨벤션, 스포츠 문화 엔터테인먼트를 융합한 마이스 복합단지로..."
33,2020.11.29.,"서울시-사회적 협동조합 파인트리, 오는 30일 배송플랫폼 '중구 한입거리' 런...","앞서 지난 11월, 서울시와 사회적 협동조합 파인트리는 중구의 골목상권 상인들과 서울시 골목상권 활성화 사업에 대한 업무 협약을 체결했다. 이번 배송플랫폼 '중구 한입거리'의 런칭은 서울시 골목상권 활성화 사업의..."
34,2020.11.23.,'제45회 세계한인상공인지도자대회' 서울서 개최,"지역의 상권 확보와 한인 지위 향상에 도움을 준다는 취지를 살렸지만, 올해는 코로나19 대유행이라는 부득이한 상황으로 이 시기 한국에 체류하고 있는 해외 한인상공인들과 국내 상공인이 주로 참석한 가운데 서울에..."
35,2020.11.25.,"서울약령시협회-경희대 캠퍼스타운 사업단, 우수업소 현판 기증식",지난 9월 서울약령시협회와 경희대 캠퍼스타운 사업단은 민·관·공·학 협약을 체결하고 지역 발전과 약령시 내 소상공인들의 경영애로 해소 및 상권 활성화를 위해 상호 협력키로 한 바 있다. 이에 따라 서울약령시협회는...
36,2020.11.16.,"서울 관악구, 남부순환로 일대 정비","서울 관악구청이 남부순환로 일대를 쾌적하게 정비하고 있다고 16일 밝혔다. 구는 보행자 중심의 거리 조성과 지역 상권 활성화를 위해 거리가게 개선, 전력선 지중화 사업, 가로녹지 조성 등을 추진 중이다. 사진은..."
37,2020.11.21.,"""서울도 투자할 곳 남았다…개발호재 주목해야"" [2021 부동산시장 대전망]","김 대표는 ""연신내역 주변은 이미 서울 10대 상권에 포함될 정도로 유동 인구가 많은데, 타지역 시세 대비 오르지 못한 측면이 있다""고 전했다. 그러면서 ""2년 이내에 연신내역으로 GTX 노선이 생기고, 이에 따른 지역의..."
38,2020.11.24.,서울-문산 고속도로 개통으로 상승세 이어질 운정신도시 ‘월드타워13’ 분양...,경기 고양시 덕양구 강매동에서 파주시 문산읍 내포리를 연결하는 서울~문산고속도로 개통으로 자유로와... 인근에서는 한옥 콘셉트의 인테리어로 지역 상권 활성화를 도모하고 있는 만큼 건물 안팎으로 유동인구가...
39,2020.11.27.,"[채널Who] 서울 영등포뉴타운 옆 영등포동2가, 투자기회 바라볼 곳","서울 2030플랜의 3도심 가운데 하나지만 3도심 가운데 가장 낙후돼있는 지역이기 때문에 가격 상승률이 가장 높을 것으로 기대되는 지역이기도 하다. ◆ 영등포동2가는 영등포 상권의 핵심, 뉴타운 주변 지역도 개발될..."
40,2020.11.25.,사랑은 아이디어다...서울관광재단의 온택트 사회공헌 비법,com 완성된 이른둥이 안전 키트(KIT) [사진=서울관광재단 제공] 2020년 올해는 코로나19로 인해 각 기관의... 커피전문점 지정은 프랜차이즈가 아닌 지역 상권과 연계했다. 특히 2회차에는 본사 인근 을지로지하상가에 있는...
41,2020.11.27.,"서울시-사회적 협동조합 파인트리, 명동 골목상권 활성화 사업 진행","명동축제는 서울시 골목상권 활성화 사업의 하나로, 코로나19로 인해 직격탄을 맞아 침체에 빠져있는 명동의 골목상권을 활성화하기 위해 추진되었다. 이번 명동축제에서는 27일부터 루프탑 호스텔에서 서울 야경을..."
42,2020.11.26.,"청담동말자싸롱, '2020 IFS 프랜차이즈 서울' 창업박람회 참가","오는 26일(목)부터 28일(토)까지 맥주 전문 브랜드 '청담동말자싸롱'의 가맹본부 ㈜금탑에프앤비가 서울... 단계부터 상권분석, 입지선정, 맞춤 슈퍼바이징 등 창업 후 사후 관리까지 전문적인 컨설팅을 진행할 예정이다...."
43,2020.11.27.,"서울시-사회적 협동조합 파인트리, 배송플랫폼 ‘중구 한입거리’ 런칭",서울시와 사회적 협동조합 파인트리가 중구 소상공인들과 손잡고 온라인 배송플랫폼 ‘중구 한입거리’를... 골목상권의 침체를 겪고 있는 상인들의 어려움을 덜어준다는 취지로 추진했다. ‘중구 한입거리’ 플랫폼을...
44,2020.11.12.,"서울사랑상품권, 내년 최대 1兆 발행…연중 10% 할인",또 서울의 경우 지난 5월 이태원 클럽발(發) 집단감염과 8월 사랑제일교회와 광복절 집회 관련 집단감염의 직격탄을 맞아 지역상권이 초토화된 점도 고려했다. 내년에도 코로나19발 경기침체에서 벗어나기 힘들다고 보고...
45,2020.11.20.,"안병용 의정부시장, 서울고법 원외재판부 유치 의지 밝혀",의정부시(시장 안병용)는 11월 9일 서울고등법원 원외재판부 의정부 유치를 위한 범시민 서명운동의... 주변 상권이 활성화될 것으로 기대하고 있다. 재판 분야에서 파생되는 각종 생산·부가가치는 물론 일자리 창출...
46,2020.11.27.,서울 주요 업무지구로 쾌속 이동! 직장인 수요 흡수하는 '신림 센트럴파크' 주...,"또한, 신림역 상권 내 학원시설이 밀집해 있고, 서울대, 숭실대, 중앙대 등 명문 대학시설도 인접해 있어 학부모들의 관심이 뜨겁다. 서울 도심에서 만나기 힘든 쾌적한 주거환경과 탄탄한 생활인프라도 눈길을 끈다...."
47,2020.11.13.,민간 공연장 고사 직전인데… ‘공공 공연장 개관’ 기름 끼얹은 서울시,오히려 공공 공연장인데 가격이 비싸다는 의견도 나온다. 서울시와 서울생활문화센터 서교 측은 “주변 상권을 해치지 않는 선에서 공공시설을 운영할 수 있도록 주변 공연장 의견을 들을 예정”이라고 밝혔다.
48,2020.11.20.,“차별화가 곧 경쟁력” … 특색 테마형 상업시설 ‘서울신내역 시티원스퀘어...,"이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다. ‘서울신내역 시티원스퀘어’는 서울..."
49,2020.11.03.,`서울서 10㎞` 다산신도시에 현대아울렛,지금까지 경기권에 개장한 프리미엄 아울렛 중 서울 도심에서 가장 가까워 경기 지역뿐 아니라 주말... 상권 특성상 30·40대 가족 고객이 많은 점에 맞춰 부모와 자녀 모두가 만족할 만한 브랜드를 넣은 것이...
50,2020.11.17.,"서울디자인재단, 온라인 동대문 패션 페어 개최",서울디자인재단은 오는 27~29일 동대문 브랜드의 특·장점을 살린 온라인 라이브 커머스 패션 페스티벌 행사... 행사는 포스트 코로나 시대의 동대문디자인플라자(DDP)와 함께하는 동대문 패션 상권 활성화를 위한 취지로...
51,2020.11.23.,제로금리 장기화에 유망 상업시설 눈길…서울 동북권 '서울신내역 시티원스퀘...,"이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다. 한편, '서울신내역 시티원스퀘어'는..."
52,2020.11.17.,‘패션 아이콘’ 서울로… 언택트 쇼·스튜디오 개방·마케팅 전폭 지원,"이곳은 서울시가 코로나19로 인해 매출이 급감한 동대문 상권을 활성화하기 위해 만든 시설이다. 493㎡ 규모로 대형 스튜디오 1개, 소형 스튜디오 5개, 창고 등을 설치했다. 스튜디오에는 피팅룸, 파우더룸, 조명과..."
53,2020.11.17.,"서울시 온라인 소상공인 특별기획전, ‘슈퍼서울위크’ 열려","특히, 카카오헤어샵을 통해 서울시 내 소상공인 미용실을 예약해도 할인이 적용되기 때문에 서울시 골목상권에 있는 약 2,000여 개의 미용실 업주들에게도 많은 혜택이 있을 것으로 예상한다. 한편, 본 행사와 관련해..."
54,2020.11.15.,동대문·이태원·명동서 서울 빛초롱축제 진행,"서울시는 코로나19로 타격을 입은 주요 관광특구의 상권을 되살리기 위해 올해 축제를 동대문, 명동, 이태원, 잠실에서 개최합니다. 그 중 제가 나와있는 동대문은 쇼핑과 패션을 테마로 열리고 있습니다. 알록달록 ""서울..."
55,2020.11.04.,"E등급 위험건축 서울 좌원상가아파트, 도시재생사업으로 재탄생","지역상권 회복과 주거복지 향상을 위한 거점으로 탈바꿈된다. 국토교통부는 서대문구, 한국토지주택공사(LH)와 4일 서대문구 사회적경제마을센터에서 '서울 서대문 위험건축물 정비형 도시재생방안'을 발표했다...."
56,2020.11.10.,"서울 중구, 영세 상인 독감 무료 접종",서울 중구(구청장 서양호)는 독감 무료 예방접종 대상에 신종 코로나바이러스 감염증(코로나19) 취약 영세 상인들도 한시적으로 포함한다고 10일 밝혔다. 인쇄·봉제업 소상공인을 비롯해 전통시장·골목상권 상인...
57,2020.11.18.,서울 최대 부도심 청량리역 일대 재개발로 도심 허브 부상,"이 구상안에는 청량리역 주변의 홍릉연구단지와 서울시립대 등 인접 대학과 연계해 일자리, 청년 주거... 부동산 컨설팅 업계 한 전문가는 “청량리역 일대는 유동인구 증가, 직주 근접성을 바탕으로 하는 상권 발달..."
58,2020.11.09.,"서울시, 11~17일 제로배달 20% 할인...골목상권 지원",서울시는 '2020 서울미식주간'과 연계해 오는 11일부터 17일까지 각종 할인과 경품을 증정하는 '제로배달 행사주간'을 진행한다고 9일 밝혔다. 해당 기간 7개 제로배달 유니온앱에서 주문하고 서울사랑상품권으로...
59,2020.11.23.,[분양 포인트] 대구·부산 이어 서울까지…'전국 브랜드'로 거듭난 동부 센트...,"최근 대구·부산에서 아파트 매물을 선보인 데 이어 서울에서도 분양 소식을 알리면서다. 특히 서울은... 근거리에 구파밭역세권 상권, 역세권상업시설, 롯데프리미엄 아울렛 위치 등이 위치해 있다. 무엇보다..."
60,2020.11.23.,"안병용 의정부시장, 서울고법 원외재판부 유치 의지 밝혀",기자회견 중인 안병용 의정부시장 의정부시(시장 안병용)는 11월 9일 서울고등법원 원외재판부 의정부... 주변 상권이 활성화될 것으로 기대하고 있다. 재판 분야에서 파생되는 각종 생산·부가가치는 물론 일자리 창출...
61,2020.11.22.,"[분양캘린더] 11월 넷째주, 서울 '분양 가뭄'에 단비…견본주택 3곳 개관",특히 분양 가뭄을 겪고 있는 서울에서 견본주택 3곳의 반가운 개관 소식이 들려온다. 22일 닥터아파트에... 동성로 상권 등 편의시설이 다양하다. 금성백조는 대구시 달성군 유가읍 대구테크노폴리스 RC블록에...
62,2020.11.08.,서울 퇴계로 보행친화 거리 '탈바꿈',"동대문과 남산, 명동, 남대문시장까지 주요 관광지를 동서 방향으로 연결하는 퇴계로의 보행 접근성을 높이면 인근 상권도 살아날 것으로 기대된다. 서울시는 퇴계로2가(명동역)∼광희동사거리(동대문역사공원) 1.5..."
63,2020.11.22.,"안병용 의정부시장, 서울고법 원외재판부 유치 의지 밝혀",▲ 안병용 의정부시장 서울고등법원 원외재판부 의정부 설치 촉구 기자회견 모습... 주변 상권이 활성화될 것으로 기대하고 있다. 재판 분야에서 파생되는 각종 생산...
64,2020.11.05.,서울 밖에서 '현지인' 눈으로 집 구하는 방법,저는 서울에서 회사를 다니다 2019년부터 작은 도시로 이사가는 걸 고민했습니다. 고민은 실행으로... ▲ 노션 구글지도 활용 속초상권 속초 상권과 집을 찾을 때 노션 앱과 구글지도를 활용했습니다. ⓒ 황춘원 저희는...
65,2020.11.14.,홍대 공연장 상권 '침해’에서 '상생'으로…서울시의 입장 번복 배경은?,서울시 문화정책과 노은영 팀장은 이날 머니투데이와의 전화통화에서 “주변 상권을 해치지 않는 선에서 홍대공연장연합과 충분히 상의한 후 운영할 것”이라며 “우선 오는 12월까지 장르에선 대중음악 공연은 빼기로...
66,2020.11.11.,"벌써 3번째 할인 혜택...서울시 '제로배달', 이번엔 효과낼까","서울시 관계자는 ""대형 배달앱 기업들이 수수료 인하에 동참했다면 그들도 제로배달에 합류했을 것""이라며 ""서비스 기반이 약한것은 어쩔 수 없는 현실이지만 골목상권 활성화로 소상공인을 지원하고 과도하게 높은..."
67,2020.11.12.,"서울 중구, 연말연시 '명동 빛 축제' 불 밝힌다",서울 중구(구청장 서양호)는 13일부터 내년 1월 15일까지 코로나19 극복을 위한 희망 나누기 '2020 명동 빛... 중구청과 명동관광특구협의회(회장 황동하)가 코로나19로 급격히 침체된 상권 활성화에 힘을 모았다. 명동 일대...
68,2020.11.18.,특색 테마형 상업시설 주목 '서울신내역 시티원스퀘어' 분양 중,"이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다. '서울신내역 시티원스퀘어'는 서울..."
69,2020.11.12.,종로 상권 내리막길 지속···서울 내 상가 수익률 최저,서울 종로 상권이 올해 신종 코로나바이러스 감염증(코로나9)이 확산으로 손님이 절반가량 줄어들며 내리막길을 걷고 있다. 공실 역시 증가 추세다. 종로 상권 내 중대형 상가 투자 수익률은 서울 주요 상권 중 가장...
70,2020.11.20.,"[Btv 서울뉴스]1.5단계 격상에 상인들 '울상'...""지금도 죽겠는데""",이번에는 지역 상권 분위기 전해드립니다. 감염 확산세에 방역 당국에선 2단계 격상을 논의중이지만 하루 하루 견디기가 더 힘든 건 바로 지역의 상인들인데요. 소상공인들은 지금도 영업이 하기 힘들어 죽겠다며 한 숨을...
71,2020.11.10.,서울 상가 순영업소득 지난 분기 대비 31.7% ↓,홍대입구역 인근 상권 전경. 사진=상가정보연구소 제공  지속되는 코로나19 확산으로 소상공인들의... 전국 주요 도시 3분기 평균 순영업소득 중 2분기 대비 가장 크게 감소한 지역은 서울이었다. 올 3분기 서울...
72,2020.11.01.,코로나19로 경기→서울 '유동인구 대폭 감소',"코로나19 확산으로 인해 서울로 향하는 유동인구가 대폭 감소하면서, 경기도 내 유동인구는 증가한 것으로... 행정동별로 살펴보면, 수원역 중심상권(매산동), 분당신도시 주요 상권(성남시 야탑1동, 서현1동, 정자1동)..."
73,2020.11.10.,"서울 서대문구, 이대앞 골목상권 활성화 아이디어 공모",서울 서대문구(구청장 문석진)는 이대 앞 골목상권 '이화52번가'를 활성화할 아이디어를 이달 23일까지 공모한다고 10일 밝혔다. 구는 2016년과 2017년 이화여대·지역 상인회와 함께 '이화52번가 활성화 사업'을...
74,2020.11.10.,"서울시, 북촌·무교 보행특구 개선 주민설명회","관광이나 상권 활성화와 더불어 시민들이 안전하고 편안한 보행로로 도심 문화를 향유할 수 있는 환경을 제공하겠다는 목표다. 황보연 서울시 도시교통실장은 “보행특구는 볼거리, 즐길거리, 먹을거리, 쇼핑거리 등..."
75,2020.11.02.,서울시 내년 예산 첫 40조원 돌파...위기 넘어 '포스트 코로나'로,"서울시는 2021년 예산(안)으로 40조479억원을 편성해 서울시의회에 제출했다고 2일 밝혔다. 사상 처음으로... 동네 상권 중심의 '홈코노미'와 '온라인 소비' 분야 진입을 돕는다. 셋째, 미래성장동력 확보와 청년층..."
76,2020.11.17.,서울比 임대료 저렴 경기도 상가 수익률·공실률 선방,이어 “경기도 같은 경우 대형 주거 시설이 밀집한 곳이 많고 출퇴근 길 상당한 유동인구가 이동하기 때문에 상대적으로 다른 상권보다 괜찮은 분위기를 유지하고 있다”며 “서울에 비해 비교적 임대료가...
77,2020.11.02.,"서울 첫 '40조' 예산 편성…""재정 건전성 문제 없다""(종합)","전준우 기자,김진희 기자 = 서울시 내년도 예산안이 처음으로 40조원을 돌파했다. 올해보다 1.3%(5120억원)... 금융, 온라인 판로개척, 창업-성장-폐업에 대한 맞춤형 지원 등을 통해 지역상권 소비 환경을 조성한다...."
78,2020.11.17.,작심스터디카페 여의도점 진출 확정…서울에만 99개 지점 보유,"프리미엄 독서실∙스터디카페 브랜드 '작심(ZAKSIM)'이 최근 서울시 영등포구 여의동에 진출을 확정했다고... 교육, 상권분석 프로그램, 담당 수퍼바이저의 밀착순회 등의 체계적인 지원과 무료로 제공하는 교육..."
79,2020.11.03.,‘10곳 중 1곳은 비어’…서울 강남도 공실률 10%넘었다[부동산360],비교적 활발한 상가 시장을 유지했던 서울시 강남구 상권도 침체된 모습을 보였다. 3분기 강남 지역 평균 공실률은 11.3%를 기록했다. 지난 분기 9.8% 대비 1.5%포인트 오른 수치이며 공실률 통계가 집계된 이래...
80,2020.11.21.,서울 동남권 교통허브로 부상하는 '수서역세권' 빌리브 파비오 더 까사 상업시...,"주거지역이 조성되고 있어, 탄탄한 배후수요까지 확보되면서 상권 발달 및 상업시설 활성화에 최적인 입지가 될 전망""이라고 말했다. 빌리브 파비오 더 까사 상업시설의 견본주택은 서울특별시 서초구 서초동에 위치한다."
81,2020.11.11.,"쿠시먼앤드웨이크필드, 서울 신림동 포도몰 매각자문 마무리",신림 상권 권역 내 대다수 리테일 자산들이 구분 소유 물건인 반면 포도몰은 단일 소유 자산으로 건물 관리가 쉬운 서울 서남부권역의 대표적인 상업시설이다. 지하철 2호선 신림역과 포도몰이 지하 1~2층을 통해 바로...
82,2020.11.09.,"서울연구원, '감염병 시대 도시의 미래' 단행본 발간",서울연구원(원장 서왕진)은 단행본 '감염병 시대 도시 변화의 방향을 묻다'을 출간했다고 9일 밝혔다. 이... 골목상권 중심의 로컬 경제가 대안이 될 수 있는지 검토했다. 그 이면에 새롭게 대두될 수 있는 자영업 생태계...
