,date,title,contents
19,2020.12.29.,"김대호, 서울시장 출마…""국민의힘 해체해야…소녀상 철거할 것""","21대 총선에서 미래통합당 후보로 서울 관악갑에 출마했다가 3040세대 및 노인 비하 발언 논란에 휩싸여... 이건 쉽고도 시급한 문제이기에 적극 추진 용의가 있다""고 공언했으며 ""사고위험이 큰 자전거도로와 주변 상권을..."
20,2020.12.27.,현대百 파크원 온다…서울 최대 백화점 타이틀 잡을까,"기존 서울 최대 백화점인 신세계 강남점(8만6500㎡)을 능가하는 규모다. '지역내 최대규모 백화점'이란 존재는 그 자체로 위협적이다. 기존 지역상권에서 월등한 우위를 점했던 백화점이라도, 지역내 최대규모 백화점이..."
21,2020.12.24.,"서울 시사회적경제지원센터, 골목상권 활성화 캠페인 성료",서울시 사회적경제지원센터(이하 경제지원센터)는 지난 11~13일까지 사흘간 서울 12개 지역에서 진행한 골목상권 활성화 프로젝트 ‘골목시그널’ 캠페인을 성공적으로 마무리했다고 24일 밝혔다. 시에 따르면 골목시그널...
22,2020.12.21.,"시티건설, 공공지원 민간임대 '서울신내역 시티프라디움' 이달 분양","또한 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다.서울시와 SH공사는 중랑구 신내동 일대에서..."
23,2020.12.29.,"송년회도 온택트?! 서울관광재단, '사회적 가치' 연계 전사활동 진행","필요한 각종 물품들은 지역 상권과 연계하거나 사회적 기업 제품을 구매했다. 서울관광재단은 지난 4월, 을지로 지하상가 상인회와 협약을 맺고 지역 상권 살리기에 동참하는 착한 소비 캠페인을 이어오고 있다. ​권혁빈..."
24,2020.12.24.,서울 '을밀대' 등 음식점 53개소 '백년가게' 신규 선정,"서울 마포구에서 2대째 50년간 담백하고 깊은 맛의 평양냉면으로 사랑받고 있는 '을밀대', 3대가 운영하는... 디지털 상권르네상스 사업, 라이브커머스ㆍ구독경제 활성화에 지원을 강화할 계획""이라고 말했다...."
25,2020.12.23.,서울 명동 네이처리퍼블릭 부지 공시지가 1㎡당 약 2억,배태용기자(tybae@skyedaily.com) 기사입력 2020-12-23 14:00:48 ▲ 명동 상권 형성거리 [스카이데일리DB] 표준지 공시지가 1위는 서울 중구 명동에서 나왔다. 국토교통부(국토부)가 23일 발표한 전국 표준지 공시지가...
26,2020.12.24.,"서울시, 상업지역 ‘생활숙박시설’ 규제 강화한다",특히 상권 활성화를 목표로 지정해 둔 상업지역에 우후죽순으로 들어서면서 상권의 역할을 퇴색시킨다는 지적이 일었다. 현재 서울시는 상업지역 내 건축물을 지을 때 상업시설이나 오피스와 같은 비주거 용도 비율을 10...
27,2020.12.17.,"서울시, 2호선 신촌역 인근 소형주택 299가구 공급","서울시 관계자는 “을지로3가 구역 내 도로와 공원, 공공청사 등 기반시설이 정비될 것”이라며 “지역의 기존 도시산업과 영세세입자를 보호하고 가로별 특화 거리를 조성해 지역상권이 활성화될 것”이라고..."
28,2020.12.18.,서울 인수동·성내2동 등 도시재생사업 본격 추진,"서울 강북구 수유1동·인수동, 강동구 성내2동, 성동구 송정동 등에서 도시재생사업이 본격 추진된다.... 성내2동 일대에는 2023년까지 총 100억원(시비 90억원, 구비 10억원)을 투입해 상권 활성화, 안전한 골목 만들기..."
29,2020.12.15.,서울 송파구 문정역 앞 청년주택 438세대…2023년 입주,"상권에 활기를 불어넣을 것으로 시는 기대하고 있다. 이 사업과 관련해 시는 송파구 문정동 55-6번지 일대를 역세권 청년주택 공급촉진지구로 지정, 지구·사업계획을 승인해 지난 10일 결정 고시했다. 이진형 서울시..."
30,2020.12.23.,[3차 대유행] 서울 확진자 376명...오늘부터 5인 사적모임 금지,"서울 확진자가 8일 연속 300명 이상을 기록한 가운데 오늘부터 서울시와 경기도, 인천시 등 수도권 전역에 '5인 이상 사적모임 금지' 조치가 시행된다. 서울시는 소상공인 지원을 위한 '선결제상품권'을 1000억원..."
31,2020.12.28.,"중기부, 서울 '을밀대·성심예공원' 등 백년가게 88개 신규 선정","서울 마포구 소재한 을밀대는 2대째 50년간 변함없이 담백하고 깊은 맛을 내는 평양냉면으로 사랑받고 있다.... 확대, 디지털 상권르네상스 사업, 라이브커머스·구독경제 활성화에 지원을 강화할 계획""이라고 말했다."
32,2020.12.24.,"""반갑다 착한 전세""…서울 신내역 시티프라디움 이달 첫 선","'서울신내역 시티프라디움'는 단지 대형 상업시설 '서울신내역 시티원스퀘어'가 들어서, 원스톱 생활이 가능하다. 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모..."
33,2020.12.16.,"서울시의회 예결위, 40조1562억 규모 2021년 서울시 예산안 의결","서울시 예산중 주요 증액내역 ▲지역 상권 발전을 위한 ‘상권 르네상스 사업’ 5억 7,600만원 신규편성 ▲낙후된 전통시장의 시설 개선을 위한 ‘전통시장 시설현대화 사업 지원(전환)’은 당초보다 10억7600만원..."
34,2020.12.22.,"맘스터치, 서울 강남에 뉴노멀 매장 1호점 오픈","맘스터치는 서울 강남에 뉴노멀 매장 1호점(삼성중앙역점)을 오픈했다고 22일 밝혔다. 맘스터치... 높은 상권에 입점했다. 매장 내부는 주문 고객, 취식 고객, 포장 및 배달 고객 동선을 분리했다. 매장 내부에는 테이크아웃..."
35,2020.12.23.,서울 아파트 전세대란 속 공공지원 민간임대 주목... 최대 8년 전세걱정 없는...,"이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어설 계획이며, 상가 내부에는 수영장, 대규모 피트니스 등 각종 편의시설들이 조성돼 상품 차별화를 더할 예정이다. ‘서울신내역 시티프라디움’..."
36,2020.12.13.,"'스타벅스 질주' 서울 이대 1호점 진출 21년 만에 매장 1,500개 돌파",초기 출점 전략은 서울 등 수도권과 지방 대도시였다. 브랜드를 널리 알리기 위해 유동인구가 많은 지역 핵심 상권 위주로 매장을 냈다. 최근 4~5년 사이에는 지방 대도시 상권으로 매장을 넓히며 최근에는 인적이...
37,2020.12.28.,"서울관광재단의 체험하고 소비하며, 사회적 가치 창출한 온택트 송년회","서울관광재단은 지난 4월, 을지로지하상가 상인회와 협약을 맺고 지역상권 살리기에 동참하는 착한소비 캠페인을 이어오고 있다. 권혁빈 서울관광재단 경영지원팀 팀장은 ‘코로나19로 관광업 뿐만 아니라 많은 분야에서..."
38,2020.12.10.,"편의점도 드라이브 스루 시대! CU, 서울 및 수도권 500여 점포 도입 시작","CU가 모바일 앱에서 미리 주문한 상품을 자동차 안에서 받아볼 수 있는 'CU 드라이브 스루 서비스'를 서울 및... CU는 기존 오프라인을 넘어 온라인으로 상권을 확대하기 위해 지난해 4월 요기요(약 6,000점) 입점을 시작으로..."
39,2020.12.16.,"서울 관악구, 코로나19 피해 소상공인 70만원씩 지원","서울 관악구(구청장 박준희)는 신종 코로나바이러스 감염증(코로나19) 방역을 위한 집합금지로 영업을 못... 지역 상권 활성화와 소상공인 경영 안정을 위한 다양한 정책 발굴에 최선을 다하겠다""고 말했다."
40,2020.12.16.,40조원 규모 서울시 내년 예산안 시의회 통과… 1080억 증액,"시의회를 통과한 서울시 예산은 40조1,562억원으로, 당초 서울시가 제출한 예산안(40조479억원)보다 1,083억원 증액됐다. 증액된 주요 사업은 △상권 르네상스 사업(5억7,600만원) 신규편성 △전통시장 시설현대화 사업..."
41,2020.12.15.,서울 종각역 주변도 한산,서울 종로구 종각역 먹자골목이 점심시간 직후 한산한 모습을 보이고 있다. 최근 사회적 거리 두기 3단계 격상 필요성까지 제기될 만큼 신종 코로나바이러스 감염증(코로나19) 확진자가 가파르게 늘어나면서 주요 상권들...
42,2020.12.18.,서울 강남서 ‘여성 특화’ 상업시설 ‘펜트힐 루 논현’ 분양,"헬스 &amp; 뷰티 콘셉트 등…마스터리스 및 선임대 후분양 적용 서울 강남권 유일의 여성 특화 상업시설이... 펜트힐 루 논현 이 조성되는 논현동 일대는 고급 주택이 밀집해 있고, 상권 발달에 따른 생활 인프라가 잘..."
43,2020.12.23.,"박기재 서울시의원, 동대문패션타운관광특구협의회로부터 감사패 받아","서울시의회 보건복지위원회 박기재 부위원장(더불어민주당, 중구 2)이 22일 동대문패션타운관광특구... 동대문상권에 활력을 불어넣는 기폭제가 되기를 기대한다”면서 “동대문패션타운 정품인증 사업의 성공적인 안착과..."
44,2020.12.01.,'유통 규제'로 덮인 서울시… 전체 면적 81%가 규제 대상이라고?,전통시장과 소상공인 등 지역 상권과의 상생 의무를 강제한다는 취지다. 전경련은 전통상업보존구역 범위를 전통시장 경계로부터 2㎞ 이내로 확대하면 전통상업보존구역의 면적은 서울시 전체면적(605.6㎢)의 83%에...
45,2020.12.18.,"서울시·강동구, 성내2동 도시재생사업 박차…100억 투입","100억원(서울시 90억원, 강동구 10억원)을 투입해 사업을 추진하게 된다. ‘누구나 찾고 싶은 상권 만들기’는 강풀만화거리~엔젤공방거리 보행환경 개선을 통해 강동구 중심 특화거리로 조성하고 성내전통시장..."
46,2020.12.21.,"서울 중구, '내일가치 챌린지' 주민공모사업 운영","'내:일가치 챌린지'는 마을관리, 먹거리나눔, 공공돌봄, 골목상권 활성화 등 지역 문제를 주민 스스로 발굴하고, 해결방안을 모색해 가면서 주민 모임을 사회적경제 조직으로 육성하는 프로그램이다. 이를 위해 구는 지난 6..."
47,2020.12.16.,"“서울 무권리금 상가 비율, 올 역대 최악 전망”",실제로 서울 주요 상권 공실률은 심각한 상태다. 올해 3분기 서울 중대형 상가 공실률은 8.5%로 2분기 7.9%보다 증가했다. 이태원은 공실률이 무려 24.9%에 이르러 네 집 중 한 곳은 문을 닫았다. 강남대로 상권도 16.4%가...
48,2020.12.13.,"""옥탑방 좋아"" ""빛이 없어도 괜찮아"" 20대 청춘들의 서울살이",이용하면 서울 웬만한 곳은 손쉽게 갈 수 있다는 의미다. 워낙 활동반경이 넓고 많은 곳을 다니는 20대에게 최적화된 입지다. 특히 홍대입구는 20대들 취향 저격에 안성맞춤인 상권이 형성된 곳이기도 하다. 규태 씨는 안...
49,2020.12.11.,"서울 강동구, 성안로·구천면로 골목길 재생…22억원 투입","서울 강동구(구청장 이정훈)는 내년부터 3년간 22억원을 투입해 관내 천호3동 성안로31길과 상일동... 골목상권 회복과 지역경제 활성화가 추진된다. 강동구청 관계자는 ""소규모 골목길 재생사업을 통해 지역의 발전..."
50,2020.12.17.,서울 을지로3가에 17층 규모 건자재 '임대상가' 조성,"서울시 중구 을지로3가 65-14번지 일대. (자료=서울시)서울시 중구 을지로3가 65-14번지 일대 을지로3가... 보호하고 업무시설, 리테일 등이 공존하는 가로별 특화 거리가 조성을 통해 지역상권이 활성화될 것""이라고 말했다."
51,2020.12.16.,문닫는 식당·카페…서울 주요상권서 나란히 쇠퇴의 길로 [부동산360],신종 코로나바이러스 감염증(코로나19) 여파로 문 닫는 식당과 카페가 늘어나면서 서울 주요 상권에서 음식업이 업종 쇠퇴의 길에 접어들고 있는 것으로 확인됐다. 16일 KB상권분석보고서에 따르면 서울 6대 주요 상권...
52,2020.12.05.,서울시내 밤 배달 라이더들이 접수한다,반면 지난달 서울시 우리마을가게 상권분석 서비스에 따르면 올 2분기 가장 높은 폐업률을 보인 PC방의 경우 88곳이 문을 닫았다. 뒤이어 치킨집은 폐업률 4.2%로 278곳이 폐업했다. 3분기 자료는 아직 발표되지 않은...
53,2020.12.10.,'서울미래유산 등록' 50년 명동 노포…쓸쓸한 퇴장,"서울시 문화정책과 관계자는 ""폐업 사실을 뒤늦게 알고 사업주와 연락을 시도했는데 닿지 않았다""며 ""저희도 안타깝게 생각하고 있다""고 말했다. 전주중앙회관 인근 상인들은 ""저런 집이 폐업할 정도면 명동 상권이..."
54,2020.12.15.,뉴트로 시장들 서울 중앙시장 편,팔도밥상 옥이네 먹거리 중앙시장 길모퉁이에 있는 옥이네 먹거리는 식당이 즐비한 서울 중앙시장에서도... 음식 상권이 형성된 게 아닌가 싶다. 중앙시장에서 얼마 있지 않은 분식을 파는 곳 중에는 코끼리 만두의...
55,2020.12.05.,“코로나가 밤에만 걸리나”… 2주간 불 꺼지는 ‘서울의 밤’,"연합뉴스 5일부터 밤 9시 이후 서울의 상권이 ‘올스톱’ 된다. 학원과 대형마트, 영화관, PC방은 물론 300㎡(90평) 이상의 모든 상점이 문을 닫는다. 서울시가 신종 코로나바이러스 감염증(코로나19) 확산을 막기 위해..."
56,2020.12.18.,"[BBS-서울시, 마음방역 캠페인-귀로 즐기는 서울여행] 이태원과 한강, 다시 걷...","'BBS와 서울시가 함께하는 코로나19 마음방역 캠페인 - 귀로 즐기는 서울 여행' 순서입니다. 코로나19가... 하지만 이태원 가구거리는 고풍스러운 디자인을 지닌 가구, 다시 말해 '앤틱가구' 특화상권이라는 게 특징입니다. 이..."
57,2020.12.11.,FC서울의 박진섭감독 영입을 보는 불편한 시선 '대기업의 위세인가',"""대기업이 골목상권까지 흔드는 걸 보는 것 같아 씁쓸하다."" 최근 FC서울이 박진섭 전 광주 감독을 영입한 것을 두고 불편한 시선이 늘고 있다. K리그에서 잔뼈가 굵은 한 관계자는 ""광주 구단과는 별 상관없는 입장이지만..."
58,2020.12.22.,"[부동산 특집] 시티건설, 민간임대 '서울신내역 시티프라디움'","'서울신내역 시티원스퀘어'는 보도를 따라 일렬로 이어져 있는 개방감이 높은 스트리트몰로 조성된다. 이와 함께 단지 내 상권에는 대형 체육시설과 복리시설들이 들어서며, 상가 내부에는 수영장, 대규모 피트니스 등..."
59,2020.12.08.,"현대건설, 서울 중구에 ‘힐스테이트 청계 센트럴’ 분양",또한 이미 활성화된 서울중앙시장 상권과 연계선상에 위치하고 있어 기존 상권을 이용하기 위한 유동인구를 자연스럽게 끌어들일 수 있다. 6000가구 이상의 주거수요도 배후로 두고 있다. 단지 내 입주민은 물론 반경...
60,2020.12.13.,"서울시, 온라인 동대문 패션페어 성황리 개최","최경란 서울디자인재단 대표이사는 ""이번 사업을 계기로 DDP 시민라운지를 중심으로 한 동대문 상생모델을 구축할 계획""이라며 ""이를 통해 동대문 패션 상권의 경쟁력이 강화될 수 있도록 하겠다""고 밝혔다...."
61,2020.12.23.,서울 고덕 강일지구 등 올해 마지막 분양 물량은?,서울의 마지막 대규모 택지개발지구로 불리는 고덕 강일지구 분양과 함께 경기 봉담2지구... 광역환승센터 등이 자리한 수원역 상권의 경우 봉담2지구에서 차량으로 약 15분 거리다. 봉담2지구는 이번에 분양하는...
62,2020.12.23.,"양천구 소상공인, 서울시 골목상권 사업으로 획기적 교육 키트 개발",서울시와 서울시 사회적경제지원센터가 지원하는 2020 소상공인-사회적경제 협업을 통한 골목상권 프로젝트를 통해 양천구 소상공인 7인이 비대면 상황에서도 활용할 수 있는 획기적인 교육 키트를 개발했다고 23일...
63,2020.12.02.,"구의역 일대, 5G '스마트 도시재생' 본격화…서울시·광진구·KT 협력","구의역 일대는 서울동부지방법원, 서울동부지방검찰청 이전으로 주변 상권이 침체됨에 따라 서울시가 지난 지난해 11월 중심시가지형 도시재생활성화지역으로 선정했다. 광진구 내 첫 도시재생활성화지역이다. 구의역..."
64,2020.12.16.,"고려대, 아시아 대학평가 국내 1위…서울과기대, 산학연 우수기관 선정",캠퍼스타운 사업은 청년들의 창업공간을 마련해주고 지역 주거·문화·상권·지역협력의 종합적인 활력을 제고하기 위해 서울시가 추진하는 사업이다. 숙명여대는 2017년 선정된 캠퍼스타운 단위형 사업을 마무리한 뒤...
65,2020.12.04.,"""서울, 내일부터 밤 9시 이후 불 끈다""…침통한 유통·외식업계","서울시가 5일부터 오후 9시 이후 일반 관리시설을 확장해 영업시간을 제한하기로 하면서 유통·외식업계를... 다른 유통업 대비 타격이 적거나 오히려 근거리 소비가 늘면서 수혜를 입기도 했지만, 학교 상권이나 관광지 등..."
66,2020.12.09.,"""오죽하면 까페서 죽 파나? 서울 멈춤만 말고 세금도 멈춰!""","또 지금 앞에서 말씀드렸던 제과나 커피업체들, 특히 골목상권에 있는 분들 있지 않습니까? 이분들이... 지금 서울이 멈춤이지 않습니까? 이건 한시적으로라도 멈춰주기를 바랍니다. 이런 공과금에 대한. ◇ 김현정..."
67,2020.12.18.,"강훈식 국회의원, 서울창조경제혁신센터 입주기업 전동 킥보드 공유서비스 지...","오전, 서울창조경제혁신센터 보육기업인 퍼스널 모빌리티 공유서비스 전문기업 지바이크를 방문했다.... 지하철 역 500m 밖 거리의 접근성을 20% 감축시키는 효과가 있어 지역 상권 활성화에도 도움이 되고, 대학생들의..."
68,2020.12.09.,"[마켓인사이트]코람코자산, 서울 역삼·사당·중계 빌딩 3곳 매각 나선다",서울 주요 상권에서 순조롭게 운영되고 있는 자산들이라 펀드의 주요 출자자인 국민연금과 교직원공제회는 자산 매각으로 상당한 이익을 거둘 전망이다. 8일 금융투자업계에 따르면 코람코자산신탁은 최근 리츠...
69,2020.12.09.,[B tv 서울뉴스]거리두기 2.5단계 격상...'학원가 일대 울상',코로나19 3차 대유행으로 사회적 거리두기가 2.5단계로 격상되면서 서울지역 학원가도 비상입니다. 특히 대입... 시험이 당장 다음 주인데) 학원 인근 상권도 울상입니다. 학원 휴업으로 학생수가 줄어 자연스레 매장을...
70,2020.12.17.,"[B tv 서울뉴스]강북구 인수· 우이권역... ""주민이 지역경제 회복 나서""",온라인으로 대형마트와 시장 판매 물품을 홍보하고 주민들이 지역 상권을 이용할 수 있는 플랫폼을 구상한... 살리는 서울시 공모사업에 주민 아이디어가 선정돼 유튜브를 통한 다양한 기반사업이 진행되고 있습니다. 인수...
71,2020.12.17.,서울 노포의 중심 ‘미드시티명동 호텔' 주변상권 상생 프로모션 진행,"오래된 전통의 노포가 즐비한 서울 다동, 무교동 한가운데 위치한 호텔 미드시티명동은 주변 상권과 상생하는 프로그램을 펼치고 있다. 서울 중구 을지로 다동 일대는 서울에서 가장 오래된 먹자골목이다. 가장 오래된..."
72,2020.12.03.,"서울시, 용신동·면목본동 등 도시재생 희망지 6곳 선정",주거지역과 상권이 혼재된 지역으로 주민모임 확장성 및 거점 공간 활용성이 높아 향후 다양한 후속 도시재생사업으로 발전될 가능성이 높다는 점에서 선정됐다. 서울시는 희망지사업을 통해 지역의 정체성을 살려...
73,2020.12.14.,"""코로나19 위기를 기회로""…서울 사회적경제 보따리 토크 개최",올 한해 코로나19라는 위기를 기회로 만들기 위해 고군분투한 서울의 사회적경제 이야기가 시민들에게... 골목상권을 살리는 해법을 찾도록 지원했다. 또한 자치구 단위에서는 사회적경제가 커뮤니티 케어의 일상편의...
74,2020.12.16.,"[로컬거버넌스] 서울 영등포구, 구민이 뽑은 '올해의 10대 뉴스'",(사진제공=영등포구청) [시민일보 = 여영준 기자] 서울 영등포구(구청장 채현일)가 2020년 한 해... 골목상권과 지역경제 활성화를 위한 노력이 구민들로부터 높은 평가를 받았다. 이밖에도 ▲6위 원스톱 통합민원실...
75,2020.12.22.,코로나19 대비 종로구 대책과 구정 운영방침…김영종 서울시 종로구청장,"​■ 대담 : 김영종 서울시 종로구청장 ■ 방송 : BBS 라디오 &lt;박경수의 아침저널&gt; (07:20~09:00) ■ 진행 : 박경수... ▷박경수: 네, 앞서서 말씀도 하셨지만 이 코로나 상황이 장기화 되다 보니까 사실 종로에는 특히 이제 상권이..."
76,2020.12.03.,서울 서대문구 '홍제천 물빛로드' 개통,"서울 서대문구(구청장 문석진)는 관내 홍제천 홍제교에서 홍전교에 이르는 약 586m 구간에 '물빛로드'를... 포방터시장, 인왕시장과의 시너지효과로 지역상권 활성화에도 도움이 될 것으로 기대한다""고 말했다."
77,2020.12.05.,"예술이 모인 호텔, 예술이 모은 사람들…가로수길 뒤바꿀 호텔 안테룸 서울","강남은 대한민국을 대표하는 상권 중 하나다. 특히 신사동 가로수길은 패션·디자인업체, 힙한 카페를... 최근 개관한 호텔 안테룸 서울도 그런 움직임의 동력이 되고 있다. 호텔 안테룸 서울은 한국UDS가 기획, 설계..."
78,2020.12.11.,"[금일 건설‧부동산 주요기사]文 “공공임대주택, 2025년까지 240만호 달성”...",정부의 다양한 부동산 규제로 ‘똘똘한 한 채’를 선호하는 수요들이 서울로 향하면서 서울 중소형... 골목상권 회복과 지역경제 활성화가 추진. ◆ 부산 센텀2지구 도시첨단산업단지 조성 본격화 부산시가 센텀2지구...
79,2020.12.08.,[오늘의 서울 톡],"구로 일산화탄소 경보기 30가구 설치 구로구는 한국가스안전공사 서울남부지사, 주식회사 귀뚜라미에너지와... 구는 민선 7기 출범 이후 지역상권활성화과를 신설하고 순대타운을 포함한 신림역 일대(6만 1906㎡)에 5년간..."
80,2020.12.22.,[서울 랜드마크⑪]전통의 종로거리 속 '나홀로 우뚝'…종로타워,"세계의 관심이 한국으로 쏠리는 가운데, 한국의 상징적인 랜드마크 상당수를 보유한 서울에도 이목이... 저녁이 되면 '젊음의 거리' 상권은 말 그대로 젊음으로 화려하게 물든다. 각종 노점상이 줄지어있는 거리..."
81,2020.12.02.,"서울 동작구, 2020년 상권 르네상스 공모사업 선정",동작구 최대 골목상권 가운데 한 곳인 '사당-이수역' 상권지역이 새롭게 둥지를 틀수 있는 길이 열렸다. 동작구(구청장 이창우)는 '사당역-이수역 LINK 상권'으로 중소벤처기업부 주관 2020년 상권 르네상스 공모사업에...
