,date,title,contents
81,2020.03.01.,삼일절 맞아 LG·GS·유한양행 창업주 독립운동 재조명,탄압으로 폐업하기 전까지 국내 최대의 독립운동 비밀자금줄 역할을 했다. 여기에는 구 창업주의 사돈이자... 이 과정에서 민 선생은 서울 중구 순화동 동화약품 본사를 상해 임시정부의 연락부로 삼아 독립운동을...
82,2020.03.13.,"요즘뜨는 프렌차이즈 사계진미 숯불닭갈비, 수익률과 안정성 동시에 높여","이에 날이 갈수록 음식점 창업의 폐업률이 높아져 자영업자들의 한숨이 깊어지는 가운데, 높은 수익률과... 이어 서울, 대전, 창원, 광주, 안동 음성 등에도 매장 오픈을 앞두고 있다. 전 매장 최고 35%에 달하는 높은..."
83,2020.03.11.,"임대사업자가 선택한 스터디카페창업 브랜드, 플랜에이 스터디카페","독서실창업 1세대 브랜드다. 이를 기반으로 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제... 여기에 인건비를 80% 이상 절감하는 무인 시스템과 본사의 상생 정책이 더해져 폐업률 0%, 재계약률 100%이라는..."
84,2020.03.10.,"1인소자본프랜차이즈창업 플랜에이스터디카페, 코로나19에 로열티 면제","100호점 오픈을 눈앞에 둔 해당 브랜드는 1인소자본프랜차이즈창업 아이템으로서는 폐업률 0%, 재계약률 100... 이는 이용자의 학습 효율과 편의를 높이기 위한 것으로, 높은 좌석 점유율과 만족도로 직결돼 스포츠서울 주관..."
85,2020.03.11.,"업종전환 창업 아이템 사계진미 숯불닭갈비, 최대 35% 순수익률에 0% 폐업률 ...","스포츠서울 고객만족 혁신대상 등 3년 연속 브랜드 대상을 수상했으며, 국내 외식잡지 '월간식당' 12월호... “식당 창업 불경기에도 순수익률 최대 35%와 폐업률 0%라는 이례적인 기록을 유지하고 있으니, 안정적인 창업을..."
86,2020.03.09.,"유망 프렌차이즈 ‘사계진미 숯불닭갈비’, 퀄리티 높은 무한리필로 인기","우후죽순 신규 매장만 늘어나는 것이 아니라 높은 안정성으로 폐업률 0%를 유지하고 있어 국내 외식잡지... 있으며, 서울 강남점에서는 일 매출 980만 원을 돌파해 불경기를 이겨낼 추천창업아이템으로 호평받고 있다...."
87,2020.03.04.,"업종변경창업 아이템 사계진미 숯불닭갈비, 0퍼센트 폐업률 지속","프랜차이즈 창업 본사가 흥망성쇠 하는 가운데, 음식점 창업 브랜드로서는 이례적인 0퍼센트의 폐업률을... 속에서 창업 문의가 이어지고 있다. 실제 서울과 대전, 광주, 안동, 창원, 음성 등 전국에서 신규 창업 및..."
88,2020.03.02.,"닭갈비 프랜차이즈 사계진미 숯불닭갈비, 전국 40여 개 매장 성황","프리미엄 닭갈비 뷔페를 지향하는 해당 브랜드는 불황 속에서도 폐업률 0퍼센트라는 이례적인 기록을... 달성하고, 서울 강남점에서 일 980만 원이라는 최고 매출을 달성해 성공창업 아이템으로 주목받고 있다. 이는..."
89,2020.03.04.,"새로운 사업아이템 플랜에이 스터디카페, 코로나19 확산에 로열티 면제","통해 폐업률 0%, 재계약률 100%의 이례적인 기록을 이어가고 있을 뿐 아니라, 불황 속에서도 안정적인 고수익을 창출하는 유망프랜차이즈창업 아이템으로 주목을 받고 있다. 가맹주와의 동반 성장 추구하는 상생 정책..."
90,2020.03.12.,[12일 낙찰/계약 동향] 2020년 한국만화박물관 수장고 종합유해생물관리(IPM)...,"계약기관 : 서울특별시 노원구, 계약일자 : 2020-03-02, 계약방법 : 수의계약, 발주처(수요기관) : 서울특별시... ▲ 낙찰업체 : 주식회사 케이엠플러스컨설팅, 계약금액 : 20,000,000(원), 계약명 : 영농창업특성화과정..."
91,2020.03.01.,삼일절 맞아 LG·GS·유한양행 창업주 독립운동 재조명,탄압으로 폐업하기 전까지 국내 최대의 독립운동 비밀자금줄 역할을 했다. 여기에는 구 창업주의 사돈이자... 이 과정에서 민 선생은 서울 중구 순화동 동화약품 본사를 상해 임시정부의 연락부로 삼아 독립운동을...
92,2020.03.13.,"요즘뜨는 프렌차이즈 사계진미 숯불닭갈비, 수익률과 안정성 동시에 높여","이에 날이 갈수록 음식점 창업의 폐업률이 높아져 자영업자들의 한숨이 깊어지는 가운데, 높은 수익률과... 이어 서울, 대전, 창원, 광주, 안동 음성 등에도 매장 오픈을 앞두고 있다. 전 매장 최고 35%에 달하는 높은..."
93,2020.03.11.,"임대사업자가 선택한 스터디카페창업 브랜드, 플랜에이 스터디카페","독서실창업 1세대 브랜드다. 이를 기반으로 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제... 여기에 인건비를 80% 이상 절감하는 무인 시스템과 본사의 상생 정책이 더해져 폐업률 0%, 재계약률 100%이라는..."
94,2020.03.10.,"1인소자본프랜차이즈창업 플랜에이스터디카페, 코로나19에 로열티 면제","100호점 오픈을 눈앞에 둔 해당 브랜드는 1인소자본프랜차이즈창업 아이템으로서는 폐업률 0%, 재계약률 100... 이는 이용자의 학습 효율과 편의를 높이기 위한 것으로, 높은 좌석 점유율과 만족도로 직결돼 스포츠서울 주관..."
95,2020.03.11.,"업종전환 창업 아이템 사계진미 숯불닭갈비, 최대 35% 순수익률에 0% 폐업률 ...","스포츠서울 고객만족 혁신대상 등 3년 연속 브랜드 대상을 수상했으며, 국내 외식잡지 '월간식당' 12월호... “식당 창업 불경기에도 순수익률 최대 35%와 폐업률 0%라는 이례적인 기록을 유지하고 있으니, 안정적인 창업을..."
96,2020.03.09.,"유망 프렌차이즈 ‘사계진미 숯불닭갈비’, 퀄리티 높은 무한리필로 인기","우후죽순 신규 매장만 늘어나는 것이 아니라 높은 안정성으로 폐업률 0%를 유지하고 있어 국내 외식잡지... 있으며, 서울 강남점에서는 일 매출 980만 원을 돌파해 불경기를 이겨낼 추천창업아이템으로 호평받고 있다...."
97,2020.03.04.,"업종변경창업 아이템 사계진미 숯불닭갈비, 0퍼센트 폐업률 지속","프랜차이즈 창업 본사가 흥망성쇠 하는 가운데, 음식점 창업 브랜드로서는 이례적인 0퍼센트의 폐업률을... 속에서 창업 문의가 이어지고 있다. 실제 서울과 대전, 광주, 안동, 창원, 음성 등 전국에서 신규 창업 및..."
98,2020.03.02.,"닭갈비 프랜차이즈 사계진미 숯불닭갈비, 전국 40여 개 매장 성황","프리미엄 닭갈비 뷔페를 지향하는 해당 브랜드는 불황 속에서도 폐업률 0퍼센트라는 이례적인 기록을... 달성하고, 서울 강남점에서 일 980만 원이라는 최고 매출을 달성해 성공창업 아이템으로 주목받고 있다. 이는..."
99,2020.03.04.,"새로운 사업아이템 플랜에이 스터디카페, 코로나19 확산에 로열티 면제","통해 폐업률 0%, 재계약률 100%의 이례적인 기록을 이어가고 있을 뿐 아니라, 불황 속에서도 안정적인 고수익을 창출하는 유망프랜차이즈창업 아이템으로 주목을 받고 있다. 가맹주와의 동반 성장 추구하는 상생 정책..."
100,2020.03.11.,대기업 관두고 소도시 마트 사장으로,"서울에서 정유회사에 잘 다니다가 전북 군산으로 내려가 마트를 창업한 김경욱씨가 쓴 책을 읽었다(〈이렇게... 그 어떤 설명을 하더라도, 한국의 수많은 소상공인들의 높은 폐업률이나 낮은 소득수준에 관한 뉴스를..."
101,2020.03.02.,"[아유경제_문화] 문체부, '제11회 관광벤처사업 공모전' 접수 나서","부문' 창업 3년 이상 사업자라면 '성장관광벤처 부문' 폐업 경험이 있는 사업자는 '재도전 부문'에 참가할 수 있다. 또한 지역 소재(서울, 경기, 인천 제외 다른 지역) 기업에는 가점 3점, 청년 창업자(1980년 3월 3일 이후..."
102,2020.03.13.,[금융핫스팟] 감자탕 더 많이 파는 비법까지 전수…동네사장님 '든든한 빽' 생...,"12일 오전 찾은 KB국민은행의 서울 여의도 소호컨설팅허브(HUB). 코로나19 감염 방지를 위해 모든 직원이... 폐업 후 업종을 바꿔 재창업이 유리할지, 창업 적성이 아니어서 취업을 하는 것이 좋을지 출구전략에 대한 결정도..."
103,2020.03.02.,"'창업초보' 위한 맞춤형 지원, 예비창업패키지의 모든 것","폐업 경험이 있으면서 동종업종의 제품·서비스를 생산하는 사업자로 재창업하고자 하는 경우도 제한된다.... 일례로, 공유자전거 스타트업인 '일레클'의 경우 예비창업패키지를 거쳐 서울과 세종 등에서 활발히 서비스를..."
104,2020.03.05.,세운상가 일대 152곳 정비구역 해제 후 재생 전환,"재원 조달 용이 △대중교통 접근성을 꼽은 반면, 단점으로 △관련 업체의 이전·폐업 △고가의 임대료를... 나머지는 청년창업지원시설 등 신산업 육성공간으로 조성한다. 서울시는 4월까지 일몰 관련 행정절차를..."
105,2020.03.02.,"""42년 자영업 경험 살려 소상공인 권익 보호 앞장서겠다""","서울특별시 소상공인 명예시장을 지낸 경험도 가지고 있다. 법정단체인 소상공인연합회 부회장직도... 많은 기업들이 도산하고, 실업자가 넘쳐났으며 수많은 사람들이 자영업 창업 전선에 뛰어 들었다. 그 결과 우리나라..."
106,2020.03.03.,관광벤처사업 공모전에 도전하세요,"부문'에, 창업 3년 이상 사업자는 '성장관광벤처 부문'에, 폐업 경험이 있는 사업자는 '재도전 부문'에 참가할 수 있다. 지역 소재(서울 경기 인천 제외 다른 지역) 기업에는 가점 3점, 청년 창업자(1980년 3월 3일 이후..."
107,2020.03.21.,창업 성패 요건…창업초기 자본 확보 중요,"두번째는 서울, 구리, 광명, 부천 등의 수도권 과밀억제권역 외의 지역에서 창업해야 한다. 서울특별시... 합병·분할 등 또는 사업의 양수를 통한 종전 사업의 승계 받는 경우, 개인사업의 법인 전환한 경우, 폐업 후..."
108,2020.03.16.,"프렌차이즈사업아이템 플랜에이 스터디카페, 상생 정책으로 성공사례 구축","이는 폐업률 0%, 재계약률 100%의 이례적인 기록으로 이어졌다. 타 스터디카페창업 브랜드와 다른 차별성 중... 스포츠서울 주관 '소비자선호도 1위 브랜드 대상'을 수상했으며, 여대 상권을 고려해 여성 전용 스터디카페로..."
109,2020.03.15.,맛에 한 번 가성비에 두 번 놀라는 맛깔스런 식당,가장 먼저 아르바이트생과 종업원들의 고용이 줄어들었고 그러고도 견뎌내지 못하고 폐업하는 곳이 늘고... 구 신촌역사는 서울에서 가장 오래된 역사로 유명하다. 1925년 세워진 서울역보다 5년이나 앞선 1920년에...
110,2020.03.16.,"프렌차이즈사업아이템 플랜에이 스터디카페, 상생 정책으로 성공사례 구축","이는 폐업률 0%, 재계약률 100%의 이례적인 기록으로 이어졌다. 타 스터디카페창업 브랜드와 다른 차별성 중... 스포츠서울 주관 '소비자선호도 1위 브랜드 대상'을 수상했으며, 여대 상권을 고려해 여성 전용 스터디카페로..."
111,2020.03.02.,"유망한 관광벤처기업 발굴· 육성, 제11회 관광벤처사업 공모전","부문’에, 창업 3년 이상 사업자라면 ‘성장관광벤처 부문’에, 폐업 경험이 있는 사업자는 ‘재도전 부문’에 참가할 수 있다. 또한 지역 소재(서울, 경기, 인천 제외 다른 지역) 기업에는 가점 3점, 청년 창업자(1980. 3...."
112,2020.03.03.,'제11회 관광벤처사업 공모전' 실시,"부문'에, △창업 3년 이상 사업자라면 '성장관광벤처 부문'에, △폐업 경험이 있는 사업자는 '재도전 부문'에 참가할 수 있다. 또한 지역 소재(서울, 경기, 인천 제외 다른 지역) 기업에는 가점 3점, 청년 창업자(1980. 3. 3...."
113,2020.03.15.,맛에 한 번 가성비에 두 번 놀라는 맛깔스런 식당,가장 먼저 아르바이트생과 종업원들의 고용이 줄어들었고 그러고도 견뎌내지 못하고 폐업하는 곳이 늘고... 구 신촌역사는 서울에서 가장 오래된 역사로 유명하다. 1925년 세워진 서울역보다 5년이나 앞선 1920년에...
114,2020.03.13.,"유망 여성소자본프랜차이즈창업 플랜에이 스터디카페, 무인 운영 가능","노력으로 폐업률 0%, 재계약률 100%의 이례적인 기록을 이어가고 있다. 실제 매출이 50% 가까이 떨어진 한... 1인창업아이템으로 활발한 상담을 이어가고 있다. 여기에 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과..."
115,2020.03.06.,"소자본프렌차이즈창업아이템 플랜에이 스터디카페, 높은 브랜드 만족도 확보",프렌차이즈창업 아이템 선정 시 브랜드 대상 등 수상 내역과 실제 폐업률과 같은 객관적인 지표를 참고하는... 프렌차이즈창업 아이템이라는 평가를 받고 있다. 플랜에이는 스포츠서울 주관 ‘소비자선호도 1위 브랜드...
116,2020.03.04.,['프랜차이즈 공화국'의 두 얼굴③]현찰은 본사 몫… 점주 '등골 브레이커',매년 100만명이 창업하고 90만명이 폐업한다. 창업 5년 후 생존율은 30%. 외식업은 17% 수준이다. 절반 이상이... 40대 김모씨는 커피 프랜차이즈 열풍이 불던 5년 전 서울 양천구에 커피 프랜차이즈 점포를 열었다. 그는...
117,2020.03.04.,['프랜차이즈 공화국'의 두 얼굴②]'기생충' 송강호도 당한 '음식점 베끼기',매년 100만명이 창업하고 90만명이 폐업한다. 창업 5년 후 생존율은 30%. 외식업은 17% 수준이다. 절반 이상이... 서울 동작구 상도동에는 가게 하나를 사이에 두고 ‘봉구비어’와 ‘봉구통닭’이 나란히 붙어있다. 한곳은...
118,2020.03.08.,"[특별기고] 인구 늘리기, 혁신창농(革新創農) 혁신창업(革新創業)이 대책이다",지원금만 따먹고 폐업한다거나 수도권으로 다시 가버리는 사례가 많았다. 확실한 것은 사람을 모이게 하는... 그것은 창업 생태계를 만드는 것이다. 우리나라에서 모든 정책을 추진할 때 기본적인 장애물은 서울 집중...
119,2020.03.05.,모집 나선 관광벤처사업 공모전 “120개 기업·85억 규모”,"부문, 폐업 경험이 있는 사업자는 재도전 부문에 참가할 수 있다. 또 서울과 경기, 인천을 뺀 지역 소재 기업에는 가점 3점, 만 39세 이하 청년 창업자에게는 가점 1점을 부여한다. 또 올해부터는 창업초에 필요한..."
120,2020.03.02.,코로나 피해 지원 위해 관광벤처 공모 지원 증액,"부문', 창업 3년 이상 사업자라면 '성장관광벤처 부문', 폐업 경험이 있는 사업자는 '재도전 부문'에 각각 참가할 수 있다. 또 서울, 경기, 인천을 제외한 지역 소재 기업에는 가점 3점, 청년 창업자(1980년 3월 3일 이후..."
121,2020.03.08.,"[특별기고] 인구 늘리기, 혁신창농(革新創農) 혁신창업(革新創業)이 대책이다",지원금만 따먹고 폐업한다거나 수도권으로 다시 가버리는 사례가 많았다. 확실한 것은 사람을 모이게 하는... 그것은 창업 생태계를 만드는 것이다. 우리나라에서 모든 정책을 추진할 때 기본적인 장애물은 서울 집중...
122,2020.03.03.,"한국관광공사, '관광벤처사업' 공모…""코로나19로 지원 앞당겨, 지원금 증액""","부문'에 △창업 3년 이상 사업자라면 '성장관광벤처 부문'에 △폐업 경험이 있는 사업자는 '재도전 부문'에 참가할 수 있다. 또한 지역 소재(서울, 경기, 인천 제외 타 지역)기업에는 가점 3점, 청년 창업자(1980년 3월..."
123,2020.03.05.,모집 나선 관광벤처사업 공모전 “120개 기업·85억 규모”,"부문, 폐업 경험이 있는 사업자는 재도전 부문에 참가할 수 있다. 또 서울과 경기, 인천을 뺀 지역 소재 기업에는 가점 3점, 만 39세 이하 청년 창업자에게는 가점 1점을 부여한다. 또 올해부터는 창업초에 필요한..."
124,2020.03.02.,[신현성 티몬 의장이 만난 스타트업] 최정이 고스트키친 대표,"초기비용이 만만치 않지만, 폐업 시 손실도 큽니다. 목 좋은 곳에 매장을 내도 높은 임대료, 고정 인건비... 잘나가던 배민을 그만둔 최 대표는 고스트키친 창업자로 다시금 스타트업계에 발을 들였다. 고스트키친은 서울..."
125,2020.03.09.,세운상가 일대 ‘도심제조산업 허브’로 재생된다,"나머지는 청년창업지원시설 등 신산업 육성공간으로 조성한다. 서울시는 작년 1월 세운재정비촉진지구... 이전폐업’과 ‘고가의 임대료’를 단점으로 꼽았다. 또, 정비사업이 추진 중인 구역 내 세입자들은 이주비나..."
126,2020.03.01.,"파산, 누구도 사실을 내 입장서 이해하지 않는다","합법적인 절차로 파산이나 폐업이 진행되지만 특수관계인의 감성적인 부분을 무시하기도 어렵고, 또... 마지막으로 서울회생법원을 나오면서, 다시는 법원 같은 곳은 어떤 일로도 오고 싶지 않다, 오지 말자며 스스로에게..."
127,2020.03.02.,"땀 흘리는 서민도, 땀의 결실 부자도 “추풍낙엽 매한가지”","시작됐다 서울 주요 상권에서는 경기침체로 자영업자들의 폐업, 이에 따른 공실 증가와 임대료 하락 현상이... 권강수 한국창업부동산정보원 이사는 “지금 전국적으로 상가 공실률이 높아지고 있는 원인은 경기침체에..."
128,2020.03.09.,무인시스템으로 인건비 절감한 스터디카페창업 브랜드 플랜에이 스터디카페,신규 창업자의 폐업률은 90% 이상을 기록하는 것으로 알려졌다. 외식업창업의 높은 폐업률은 증가하는... 스포츠서울 주관 '소비자선호도 1위 브랜드 대상'을 수상하기도 했다. 이와 같은 차별화된 경쟁력으로 요즘 뜨는...
129,2020.03.02.,"프리미엄독서실창업 플랜에이 스터디카페, 공실 문제 해결법으로 주목","요식업창업의 이러한 악재가 부동산 시장에도 영향을 끼치며 폐업은 늘고 신규 창업이 줄어들어 상가 공실... 아울러, 해당 브랜드는 스포츠서울이 주관한 ‘2019 한국 소비자 선호도 1위, 브랜드 대상’을 수상한 데 이어..."
130,2020.03.02.,"[더벨]굴곡 인생, PE서 뿌리내리다…박봉섭 케이스톤 부대표","창업부터, 성장, 폐업까지 두루 경험한 풍부한 산업 분야 역량을 눈여겨봤기 때문이다. 박 부대표 2011년... 케이스톤파트너스는 IBK증권PE와 함께 자금난을 겪던 금호그룹으로부터 서울고속버스터미널 지분 38%, 금호고속..."
131,2020.03.05.,부동산 공실 해결책으로 요즘 뜨는 사업아이템 플랜에이 스터디카페 경쟁력 주...,"해당 브랜드는 폐업률 0%, 재계약률 100%의 이례적인 기록 아래 스터디카페창업 업계 최단기간 100호점 오픈을 앞두고 있다. 지난해 말에는 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'에 이어 한국경제..."
132,2020.03.02.,"한국관광공사,'관광벤처사업' 공모...지원 앞당기고 규모 증액","부문'에, ▲ 창업 3년 이상 사업자라면 '성장관광벤처 부문'에, ▲ 폐업 경험이 있는 사업자는 '재도전 부문'에 참가할 수 있다.  지역 소재(서울, 경기, 인천 제외 타 지역) 기업에는 가점 3점, 청년 창업자(1980. 3. 3.이후..."
133,2020.03.06.,"문체부·관광공사, 코로나19로 지원시기 앞당겨 관광벤처 육성, 지원금도 증액","부문’에, 창업 3년 이상 사업자라면 ‘성장관광벤처 부문’에, 폐업 경험이 있는 사업자는 ‘재도전 부문’에 참가할 수 있다. 또한 지역 소재(서울, 경기, 인천 제외 타 지역)기업에는 가점 3점, 청년 창업자(1980. 3. 3...."
134,2020.03.19.,[힘내라 대한민국] 코로나19에 대학상권에도 ‘착한임대료 운동’ 확산,"경희대, 성신여대, 건국대 등 서울 주요 대학가도 신종 코로나바이러스 감염증(코로나19)의 직격탄을 맞았다.... 근처에서 창업을 하기 위해 문의하던 예비 창업자들의 문의도 거의 끊겼다”라고 말했다. 상황이 이렇게..."
135,2020.03.01.,[K-프랜차이즈]① 정교한 시스템·우수한 기술력… 세계가 주목하는 한국 프랜...,"창업 기준으로는 1977년 신세계 백화점에 입점한 림스치킨이 첫 사례로 꼽힌다. 물류시스템ㆍ로열티 기반... 상품의 다양성은 크게 늘었지만 높은 폐업률, 낮은 매출 성장률도 문제점으로 지적된다. 식문화 변화..."
136,2020.03.23.,[화제의 기업] 창립 32주년 ｜(주)고덕종합건설,"나 회장이 고덕종합건설을 창업하고 10여년이 지나 착실한 기반을 다지고 있던 시절, 건설공제조합에... 그 때는 건설업면허가 허가제에서 신고제로 바뀌어 주위에서는 회사를 폐업하면 보증채무가 소멸되니 폐업하고..."
137,2020.03.17.,"벤처기업협회, 예비창업패키지 소셜벤처분야 예비창업자 모집",벤처기업협회의 서울벤처인큐베이터는 17일 예비창업패키지 소셜벤처분야 사업에 참여할 예비창업자를... 신청자격은 공고일 기준 창업 경험이 없거나 신청자 명의의 사업체를 보유하고 있지 않는 자이며 폐업 경험이...
138,2020.03.11.,"[11일 낙찰/계약 동향] 2020년재해예방사업 실시설계용역, 축사(2018년 폐업)...","FINTECHPOST 2020년재해예방사업 실시설계용역, 축사(2018년 폐업) 지장물 철거사업 지정폐기물 운반처리용역... 레드박스 - 서울특별시 강남구간 계약금액 13,161,300(원)으로 계약을 체결했다. 2020년 종량기 세척용역..."
139,2020.03.16.,"[비바100] ""하루 16시간 영업에도 우시장 만큼은 직접 가야죠""",서울 서대문구 북가좌동 ‘장군집’에서 송기상 사장을 만나 인생스토리를 들었다. ◇첫 창업 실패경험 발판 삼아 돼지부속구이집 오픈그가 폐업율이 높은 요식업에서 장수할 수 있었던 비결은 포기를 모르는 노력과...
140,2020.03.11.,"[11일 낙찰/계약 동향] 2020년재해예방사업 실시설계용역, 축사(2018년 폐업)...","FINTECHPOST 2020년재해예방사업 실시설계용역, 축사(2018년 폐업) 지장물 철거사업 지정폐기물 운반처리용역... 레드박스 - 서울특별시 강남구간 계약금액 13,161,300(원)으로 계약을 체결했다. 2020년 종량기 세척용역..."
141,2020.03.16.,"[비바100] ""하루 16시간 영업에도 우시장 만큼은 직접 가야죠""",서울 서대문구 북가좌동 ‘장군집’에서 송기상 사장을 만나 인생스토리를 들었다. ◇첫 창업 실패경험 발판 삼아 돼지부속구이집 오픈그가 폐업율이 높은 요식업에서 장수할 수 있었던 비결은 포기를 모르는 노력과...
142,2020.03.12.,[12일 낙찰/계약 동향] 2020년 한국만화박물관 수장고 종합유해생물관리(IPM)...,"계약기관 : 서울특별시 노원구, 계약일자 : 2020-03-02, 계약방법 : 수의계약, 발주처(수요기관) : 서울특별시... ▲ 낙찰업체 : 주식회사 케이엠플러스컨설팅, 계약금액 : 20,000,000(원), 계약명 : 영농창업특성화과정..."
143,2020.03.01.,삼일절 맞아 LG·GS·유한양행 창업주 독립운동 재조명,탄압으로 폐업하기 전까지 국내 최대의 독립운동 비밀자금줄 역할을 했다. 여기에는 구 창업주의 사돈이자... 이 과정에서 민 선생은 서울 중구 순화동 동화약품 본사를 상해 임시정부의 연락부로 삼아 독립운동을...
144,2020.03.13.,"요즘뜨는 프렌차이즈 사계진미 숯불닭갈비, 수익률과 안정성 동시에 높여","이에 날이 갈수록 음식점 창업의 폐업률이 높아져 자영업자들의 한숨이 깊어지는 가운데, 높은 수익률과... 이어 서울, 대전, 창원, 광주, 안동 음성 등에도 매장 오픈을 앞두고 있다. 전 매장 최고 35%에 달하는 높은..."
145,2020.03.11.,"임대사업자가 선택한 스터디카페창업 브랜드, 플랜에이 스터디카페","독서실창업 1세대 브랜드다. 이를 기반으로 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제... 여기에 인건비를 80% 이상 절감하는 무인 시스템과 본사의 상생 정책이 더해져 폐업률 0%, 재계약률 100%이라는..."
146,2020.03.10.,"1인소자본프랜차이즈창업 플랜에이스터디카페, 코로나19에 로열티 면제","100호점 오픈을 눈앞에 둔 해당 브랜드는 1인소자본프랜차이즈창업 아이템으로서는 폐업률 0%, 재계약률 100... 이는 이용자의 학습 효율과 편의를 높이기 위한 것으로, 높은 좌석 점유율과 만족도로 직결돼 스포츠서울 주관..."
147,2020.03.11.,"업종전환 창업 아이템 사계진미 숯불닭갈비, 최대 35% 순수익률에 0% 폐업률 ...","스포츠서울 고객만족 혁신대상 등 3년 연속 브랜드 대상을 수상했으며, 국내 외식잡지 '월간식당' 12월호... “식당 창업 불경기에도 순수익률 최대 35%와 폐업률 0%라는 이례적인 기록을 유지하고 있으니, 안정적인 창업을..."
148,2020.03.09.,"유망 프렌차이즈 ‘사계진미 숯불닭갈비’, 퀄리티 높은 무한리필로 인기","우후죽순 신규 매장만 늘어나는 것이 아니라 높은 안정성으로 폐업률 0%를 유지하고 있어 국내 외식잡지... 있으며, 서울 강남점에서는 일 매출 980만 원을 돌파해 불경기를 이겨낼 추천창업아이템으로 호평받고 있다...."
149,2020.03.04.,"업종변경창업 아이템 사계진미 숯불닭갈비, 0퍼센트 폐업률 지속","프랜차이즈 창업 본사가 흥망성쇠 하는 가운데, 음식점 창업 브랜드로서는 이례적인 0퍼센트의 폐업률을... 속에서 창업 문의가 이어지고 있다. 실제 서울과 대전, 광주, 안동, 창원, 음성 등 전국에서 신규 창업 및..."
150,2020.03.02.,"닭갈비 프랜차이즈 사계진미 숯불닭갈비, 전국 40여 개 매장 성황","프리미엄 닭갈비 뷔페를 지향하는 해당 브랜드는 불황 속에서도 폐업률 0퍼센트라는 이례적인 기록을... 달성하고, 서울 강남점에서 일 980만 원이라는 최고 매출을 달성해 성공창업 아이템으로 주목받고 있다. 이는..."
151,2020.03.04.,"새로운 사업아이템 플랜에이 스터디카페, 코로나19 확산에 로열티 면제","통해 폐업률 0%, 재계약률 100%의 이례적인 기록을 이어가고 있을 뿐 아니라, 불황 속에서도 안정적인 고수익을 창출하는 유망프랜차이즈창업 아이템으로 주목을 받고 있다. 가맹주와의 동반 성장 추구하는 상생 정책..."
