,date,title,contents
164,2020.05.06.,"요즘 뜨는1인창업아이템 욜로PC방, 최적화된 언택트 시스템으로 수익률 높여","실제 해당 브랜드는 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상', 미디어 리서치 주고나 '2019... 속 폐업률 0%를 자랑하는 욜로PC는 최근 입소문만으로 30호점을 오픈했을 정도로 호평 가득한 PC방창업후기가..."
165,2020.05.10.,"플랜에이 스터디카페, 언택트(비대면) 서비스를 통한 수익률 극대화로 요즘 뜨...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
166,2020.05.10.,"전 지점 평균 수익률 35% '사계진미 숯불닭갈비', 전국 매장 40개 육박, 요즘...","현재 폐업률 '제로'라는 프랜차이즈로서는 대단한 기염을 토하며, 거대한 메가 트렌드인 '가성비'의 흐름에 따라 높아진 무한리필 창업과 주부창업, 은퇴창업의 관심 속에서 창업 문의가 이어지고 있다. 실제 서울과 대전..."
167,2020.05.03.,코로나19 끝나면 … 뒷골목 정말 뜨거워질까,"언택트 소비문화가 일상이 되는 날에 대비해 '배달 전문점'을 창업하거나, 한눈에 소비자를 끌 만한 가게를... 줄폐업을 우려하던 상인들은 이제 '포스트 코로나' 전략을 수립하느라 분주하다. 공생도시상권재생연구소의..."
168,2020.05.05.,"언택트(비대면) 서비스로 수익률 높인 요즘 뜨는 프랜차이즈 사업아이템, 플랜...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
169,2020.05.06.,"언택트(비대면) 서비스로 수익률 극대화한 플랜에이 스터디카페창업, 프랜차이...","100%, 폐업률 0%를 유지하고 있다. 더욱이 전 센터 모니터링 시스템을 통해 매출 감소에도 빠른 대처로 매출 상승에 기여함으로써 안정적인 소규모1인창업아이템, 무인창업아이템을 찾는 이들의 문의가 쇄도한다는..."
170,2020.05.15.,[정책브리핑] 2020년 5월 15일 금요일 주요 정책,중소기업 옴부즈만은 14일 서울청사에서 코로나19로 어려움을 겪고 있는 중소기업과 소상공인의 부담을 덜기 위해 폐업신고 절차와 창업기업 부담금 면제제도를 개선했다고 밝혔다. ● 문화체육관광부 - 창의적 인문...
171,2020.05.27.,"금천구, 자영업자 생존자금 지원 총력","다만 사실상 휴·폐업중인 업체나 유흥, 사행, 도박 등 중소기업육성기금 융자지원 제한 업종은 제외한다. 신청을 원하는 자영업자는 6월30일까지 '서울시 자영업자 생존자금' 홈페이지(smallbusiness.seoul.go.kr)를 통해..."
172,2020.05.20.,"송파구, 소상공인 종합지원 상담센터 운영…정책 안내",20일 송파구에 따르면 구는 신종 코로나바이러스 감염증(코로나19)으로 폐업 점포가 증가하는 등... 지원대상은 지난해 연매출 2억원 미만이면서 같은해 9월1일 이전에 창업해 실제 영업 중인 서울 소재...
173,2020.05.27.,"공유주방 키친42, 300개 지점 개설로 일자리 1만 개 창출 계획",창업의 허들을 낮추고 폐업으로 인한 매몰 비용을 줄이는 데 매우 효과적이다. 더불어 공유주방은 단순히... 한편 정부는 21일 정부서울청사에서 열린 국정현안점검조정회의에서 주방 공유영업 실증 특례가 포함된...
174,2020.05.11.,[사람이 답이다] “안전관리로 의료·화학연구 발전 이끌 터”,결단이 선 김 대표는 회사를 그만두고 마음이 잘 맞는 친구 2명과 함께 서울 행당동에 작은 옥탑방을... 안타깝게도 결과는 실패였고 회사는 5개월 만에 폐업됐다. 김 대표는 “내가 이끄는 사업에 대한 열망이 여전히...
175,2020.05.26.,"위기가 기회, 트렌드 맞는 창업전략 필요","상가정보연구소에 따르면 지난 3월 권리금이 있는 상가 비율은 원주 43.3%, 울산 54%, 여수 61.1%에 이어 서울 61.2... 폐업하는 매장이 많다는 것은 오히려 역설적으로 분석해보면 창업 시 가장 아까운 자금인 권리금에서..."
176,2020.05.17.,"당정청 ""골목형 상점가 지정기준·표준계약서 보급 확대"" 등 공정경제 제도개...",조성욱 공정거래위원장이 15일 오전 서울 여의도 국회 의원회관에서 열린 제7차 당·정·청 을지로... ◆중소기업 창업·거래·피해구제 기반 강화='코로나19'로 자칫 폐업 위기에 처할 우려가 있는 중소·벤처 창업기업의...
177,2020.05.22.,“삼성 박차고 나와 3년만에 260곳 투자” 스타트업에 빠진 김용민 인라이트벤...,"만약 폐업할 상황에 처하면 재도전 할 수 있도록 기회를 제공하고 있습니다."" ‘극초기 기업’은 김... 서울 강남구 선릉 근처 인라이트 사무실에는 스타트업 창업자를 위한 공간을 마련했다. 함께 호흡하며 돕겠다는..."
